type,name
soundalias,#zmb_vocals_quad_death
soundalias,#hash_707a0e2ff93b63e5
soundalias,#vox_blac_exert_bludgeoned
soundalias,#vox_solo_end_round1_plr_8_0
soundalias,#wpn_pineapple_pickup_npc
soundalias,#hash_70badcef86b372ab
soundalias,#hash_70cbedeca3e90f7f
soundalias,#fly_mag_pouch_pat
soundalias,#hash_70d7722a1c750245
soundalias,#hash_70debef2ec3977e9
soundalias,#hash_70eb0b28b620ea1d
soundalias,#fly_combat_knife_taunt_npc
soundalias,#vox_take_kill_streak_plr_5_4
soundalias,#vox_take_kill_streak_plr_5_2
soundalias,#vox_take_kill_streak_plr_5_3
soundalias,#vox_take_kill_streak_plr_5_0
soundalias,#vox_take_kill_streak_plr_5_1
soundalias,#vox_overkill_ready_plr_5_1
soundalias,#vox_overkill_ready_plr_5_0
soundalias,#vox_overkill_ready_plr_5_2
soundalias,#hash_7107f284f1253b19
soundalias,#hash_710c40d733a0efdf
soundalias,#vox_bop2_exert_death_veh_hit
soundalias,#pfx_spark_pop
soundalias,#vox_elixir_drink_plr_8_0
soundalias,#vox_elixir_drink_plr_8_1
soundalias,#vox_elixir_drink_plr_8_2
soundalias,#vox_elixir_drink_plr_8_3
soundalias,#vox_elixir_drink_plr_8_4
soundalias,#vox_elixir_drink_plr_8_5
soundalias,#vox_elixir_drink_plr_8_6
soundalias,#vox_elixir_drink_plr_8_7
soundalias,#vox_elixir_drink_plr_8_8
soundalias,#vox_elixir_drink_plr_8_9
soundalias,#vox_plr_6_exert_suppressed
soundalias,#vox_bop4_exert_death_veh_fly
soundalias,#hash_713c76249f9c3c8d
soundalias,#fly_step_run_zdog_foliage
soundalias,#vox_plr_7_exert_underwater_air_low
soundalias,#fly_melee_imp_katana_npc_rock
soundalias,#vox_blac_exert_electro
soundalias,#exp_rocket_bow_flux_l
soundalias,#exp_rocket_bow_flux_r
soundalias,#fly_step_walk_zdog_bark
soundalias,#hash_719775c44cc7a0b2
soundalias,#hash_71b4f4a4b5319f41
soundalias,#hash_71b6579783254a73
soundalias,#fly_step_sprint_zdog_rubber
soundalias,#vox_plr_5_exert_burn_dmg
soundalias,#hash_71fa2657f5fd0bfd
soundalias,#vox_plr_7_exert_underwater_emerge_gasp
soundalias,#hash_7204b092c976136b
soundalias,#hash_720c89fe1512c6ed
soundalias,#vox_bop3_exert_mant_heavy
soundalias,#fly_generic_pickup_plr
soundalias,#fly_step_wreckage_plr
soundalias,#dst_trash_bag
soundalias,#vox_solo_game_start_plr_6_0
soundalias,#hash_729ae56623f13415
soundalias,#vox_plr_8_outro_igc_1
soundalias,#hash_72d55f9efed16b54
soundalias,#hash_72d5609efed16d07
soundalias,#vox_hellfire_level_3_plr_6_0
soundalias,#vox_hellfire_level_3_plr_6_1
soundalias,#vox_hellfire_level_3_plr_6_2
soundalias,#hash_72f504f9cdb0f0a5
soundalias,#fly_generic_raise_shrt_plr
soundalias,#evt_teleporter_loop_close
soundalias,#hash_731d952aa8afbc13
soundalias,#vox_bop2_exert_burn_dmg
soundalias,#vox_bop2_exert_breath_hurt
soundalias,#fly_melee_swipe_knife
soundalias,#vox_demp_kill_streak_plr_7_4
soundalias,#vox_demp_kill_streak_plr_7_3
soundalias,#vox_demp_kill_streak_plr_7_2
soundalias,#vox_demp_kill_streak_plr_7_1
soundalias,#vox_demp_kill_streak_plr_7_0
soundalias,#vox_bop4_exert_mant_heavy
soundalias,#vox_generic_wall_buy_plr_7_2
soundalias,#vox_generic_wall_buy_plr_7_3
soundalias,#vox_generic_wall_buy_plr_7_0
soundalias,#vox_generic_wall_buy_plr_7_1
soundalias,#vox_generic_wall_buy_plr_7_6
soundalias,#vox_generic_wall_buy_plr_7_7
soundalias,#vox_generic_wall_buy_plr_7_4
soundalias,#vox_generic_wall_buy_plr_7_5
soundalias,#vox_generic_wall_buy_plr_7_8
soundalias,#vox_bop2_exert_stabbed
soundalias,#vox_perk_generic_plr_5_1
soundalias,#vox_perk_generic_plr_5_0
soundalias,#vox_perk_generic_plr_5_3
soundalias,#vox_perk_generic_plr_5_2
soundalias,#vox_perk_generic_plr_5_5
soundalias,#vox_perk_generic_plr_5_4
soundalias,#vox_perk_generic_plr_5_7
soundalias,#vox_perk_generic_plr_5_6
soundalias,#vox_perk_generic_plr_5_9
soundalias,#vox_perk_generic_plr_5_8
soundalias,#vox_powerup_ammo_plr_6_4
soundalias,#vox_powerup_ammo_plr_6_1
soundalias,#vox_powerup_ammo_plr_6_0
soundalias,#vox_powerup_ammo_plr_6_3
soundalias,#vox_powerup_ammo_plr_6_2
soundalias,#vox_special_round_kill_plr_5_4
soundalias,#vox_special_round_kill_plr_5_0
soundalias,#vox_special_round_kill_plr_5_1
soundalias,#vox_special_round_kill_plr_5_2
soundalias,#vox_special_round_kill_plr_5_3
soundalias,#fly_step_run_zdog_mud
soundalias,#vox_box_raygun_plr_5_3
soundalias,#vox_box_raygun_plr_5_2
soundalias,#vox_box_raygun_plr_5_1
soundalias,#vox_box_raygun_plr_5_0
soundalias,#vox_box_raygun_plr_5_4
soundalias,#hash_73dae3c5e1e26cb1
soundalias,#zmb_hellhound_bolt_lfe
soundalias,#hash_7402a533a73978ee
soundalias,#wpn_minigun_projectile_alarm_lp
soundalias,#hash_7409dcc0b01a2542
soundalias,#hash_743361ea0e37c80d
soundalias,#vox_bop4_exert_rad_dmg
soundalias,#fly_step_crouch_run_zdog_water
soundalias,#hash_74429c6a98d817f1
soundalias,#hash_744a0174f2cdc054
soundalias,#hash_744a0ba03e9e8e40
soundalias,#zmb_office_wood_door
soundalias,#vox_plr_7_exert_burn_dead
soundalias,#fly_melee_imp_katana_rock
soundalias,#zmb_vocals_zombie_pain
soundalias,#vox_bof4_exert_rad_dmg
soundalias,#fly_step_sprint_zdog_metalhollow
soundalias,#wpn_pineapple_pickup_plr
soundalias,#vox_bop5_exert_gas_cough
soundalias,#wpn_rgun_mk2_1straise_rh
soundalias,#wpn_vulcan_raise_plr
soundalias,#vox_overkill_level_3_plr_7_2
soundalias,#vox_overkill_level_3_plr_7_0
soundalias,#vox_overkill_level_3_plr_7_1
soundalias,#vox_bop1_exert_punch_give
soundalias,#hash_74dd0f2a6271bb32
soundalias,#hash_74dd102a6271bce5
soundalias,#wpn_rgun_mk2_1straise_lh
soundalias,#hash_74f5fc759e9f23d5
soundalias,#wpn_rgun_flux_r_npc
soundalias,#hash_74fa4eb8f89d17a8
soundalias,#hash_74fa51b8f89d1cc1
soundalias,#wpn_katana_rush_activate
soundalias,#vox_path_sorrow_level_2_plr_8_0
soundalias,#vox_path_sorrow_level_2_plr_8_1
soundalias,#vox_path_sorrow_level_2_plr_8_2
soundalias,#hash_750486113c6540bc
soundalias,#hash_750487113c65426f
soundalias,#fly_step_prone_zdog_metalcar
soundalias,#vox_bop1_exert_rad_dmg
soundalias,#hash_7544aa4a3281de20
soundalias,#vox_overkill_level_3_plr_8_1
soundalias,#vox_overkill_level_3_plr_8_0
soundalias,#vox_overkill_level_3_plr_8_2
soundalias,#fly_step_crouch_run_zdog_metalcar
soundalias,#zmb_monkey_anim_raise
soundalias,#vox_path_sorrow_ready_plr_7_2
soundalias,#vox_path_sorrow_ready_plr_7_1
soundalias,#vox_path_sorrow_ready_plr_7_0
soundalias,#vox_bop3_exert_gas_gasp
soundalias,#hash_7576ea091143ce69
soundalias,#hash_75901c4c2a6309e2
soundalias,#vox_plr_6_exert_rad_dmg
soundalias,#hash_75b523ba694eea96
soundalias,#vox_blac_exert_rad_end
soundalias,#vox_bop3_exert_explo_dead
soundalias,#vox_revive_support_rich_plr_6_4
soundalias,#vox_revive_support_rich_plr_6_2
soundalias,#vox_revive_support_rich_plr_6_3
soundalias,#vox_revive_support_rich_plr_6_0
soundalias,#vox_revive_support_rich_plr_6_1
soundalias,#hash_75efa5386eb96d6a
soundalias,#vox_kill_wonder_plr_5_3
soundalias,#vox_kill_wonder_plr_5_2
soundalias,#vox_kill_wonder_plr_5_1
soundalias,#vox_kill_wonder_plr_5_0
soundalias,#vox_kill_wonder_plr_5_4
soundalias,#hash_760800881cd94dd1
soundalias,#vox_bop4_exert_underwater_air_low
soundalias,#vox_box_launcher_plr_8_0
soundalias,#vox_box_launcher_plr_8_1
soundalias,#vox_box_launcher_plr_8_2
soundalias,#vox_box_launcher_plr_8_3
soundalias,#vox_box_launcher_plr_8_4
soundalias,#wpn_katana_melee_impact
soundalias,#vox_powerup_double_plr_5_3
soundalias,#vox_powerup_double_plr_5_2
soundalias,#vox_powerup_double_plr_5_1
soundalias,#vox_powerup_double_plr_5_0
soundalias,#vox_powerup_double_plr_5_4
soundalias,#hash_7657e0f0c9c34bfd
soundalias,#zmb_quad_gas_attack
soundalias,#wpn_smg_dryfire_plr
soundalias,#hash_769f75d14373cb9c
soundalias,#vox_plr_8_exert_self_heal
soundalias,#zmb_hellhound_spawn_flux_l
soundalias,#zmb_hellhound_spawn_flux_r
soundalias,#wpn_katana_rush_deactivate
soundalias,#fly_step_crouch_walk_zdog_plaster
soundalias,#fly_melee_lungealt_player_knife
soundalias,#amb_comp_mainframe
soundalias,#fly_step_crouch_walk_zdog_plastic
soundalias,#fly_step_sprint_zdog_ceramic
soundalias,#dst_dest_reel2reel_02_dp_d0
soundalias,#wpn_rgun_fire_act_npc
soundalias,#fly_riotshield_zm_impact_zombies
soundalias,#zmb_cha_ching_loud
soundalias,#hash_77675a71f617dbd1
soundalias,#vox_blac_exert_punch_give
soundalias,#vox_plr_7_exert_concuss
soundalias,#zmb_cha_ching
soundalias,#zmb_trap_ready
soundalias,#vox_plr_6_exert_death_veh_under
soundalias,#hash_77be2df5180465a2
soundalias,#vox_rich_kill_streak_plr_8_4
soundalias,#vox_rich_kill_streak_plr_8_0
soundalias,#vox_rich_kill_streak_plr_8_1
soundalias,#vox_rich_kill_streak_plr_8_2
soundalias,#vox_rich_kill_streak_plr_8_3
soundalias,#vox_blac_exert_self_heal
soundalias,#fly_step_prone_zdog_ceramic
soundalias,#vox_plr_5_exert_death_veh_hit
soundalias,#fly_step_crouch_walk_zdog_wood
soundalias,#dst_wood_crate
soundalias,#hash_7820bb2fb62d29fb
soundalias,#hash_7824b9a933e39474
soundalias,#fly_step_walk_zdog_metalthin
soundalias,#vox_bop3_exert_concuss
soundalias,#vox_plr_8_exert_underwater_pain
soundalias,#wpn_bowie_whoosh_plr
soundalias,#fly_step_crouch_run_zdog_snow
soundalias,#fly_step_walk_zdog_cushion
soundalias,#hash_785c5e94f2e23b48
soundalias,#hash_788f7c89f5ab521f
soundalias,#vox_generic_responses_negative_plr_8_2
soundalias,#vox_generic_responses_negative_plr_8_3
soundalias,#vox_generic_responses_negative_plr_8_0
soundalias,#vox_generic_responses_negative_plr_8_1
soundalias,#vox_generic_responses_negative_plr_8_6
soundalias,#vox_generic_responses_negative_plr_8_7
soundalias,#vox_generic_responses_negative_plr_8_4
soundalias,#vox_generic_responses_negative_plr_8_5
soundalias,#vox_generic_responses_negative_plr_8_8
soundalias,#vox_generic_responses_negative_plr_8_9
soundalias,#fly_gl_rotate
soundalias,#hash_78a2cf5f2fd959c2
soundalias,#vox_plr_8_exert_gas_cough
soundalias,#vox_box_shotgun_plr_5_1
soundalias,#vox_box_shotgun_plr_5_0
soundalias,#vox_box_shotgun_plr_5_3
soundalias,#vox_box_shotgun_plr_5_2
soundalias,#vox_box_shotgun_plr_5_4
soundalias,#wpn_winters_howl_fire_lfe_npc
soundalias,#hash_78f298ca575e5801
soundalias,#hash_7912c65473d82996
soundalias,#vox_dg5_active_plr_5_2
soundalias,#vox_dg5_active_plr_5_3
soundalias,#vox_dg5_active_plr_5_0
soundalias,#vox_dg5_active_plr_5_1
soundalias,#vox_dg5_active_plr_5_4
soundalias,#hash_7926daaf052fa6b9
soundalias,#hash_792d0d49a93ca1a3
soundalias,#vox_bop1_exert_death
soundalias,#vox_plr_7_exert_pain
soundalias,#zmb_vocals_quad_gas_attack
soundalias,#fly_spoon_first_raise_npc
soundalias,#wpn_ray_reload_battery_out
soundalias,#vox_kill_melee_plr_8_3
soundalias,#vox_kill_melee_plr_8_2
soundalias,#vox_kill_melee_plr_8_1
soundalias,#vox_kill_melee_plr_8_0
soundalias,#vox_kill_melee_plr_8_7
soundalias,#vox_kill_melee_plr_8_6
soundalias,#vox_kill_melee_plr_8_5
soundalias,#vox_kill_melee_plr_8_4
soundalias,#vox_kill_melee_plr_8_9
soundalias,#vox_kill_melee_plr_8_8
soundalias,#wpn_dg4_slam_impact
soundalias,#vox_dg5_ready_plr_5_1
soundalias,#vox_dg5_ready_plr_5_0
soundalias,#vox_dg5_ready_plr_5_2
soundalias,#vox_plr_7_exert_explo_dead
soundalias,#zmb_hellhound_bolt
soundalias,#vox_box_tactical_plr_8_3
soundalias,#vox_box_tactical_plr_8_2
soundalias,#vox_box_tactical_plr_8_1
soundalias,#vox_box_tactical_plr_8_0
soundalias,#vox_box_tactical_plr_8_4
soundalias,#zmb_vocals_zombie_ambient
soundalias,#dst_generic_glass_small
soundalias,#hash_79fe2d0224018f5c
soundalias,#fly_step_prone_zdog_grass
soundalias,#hash_7a2817f94d5d24ad
soundalias,#vox_hellfire_level_3_plr_5_2
soundalias,#vox_hellfire_level_3_plr_5_1
soundalias,#vox_hellfire_level_3_plr_5_0
soundalias,#vox_box_pistol_plr_8_1
soundalias,#vox_box_pistol_plr_8_0
soundalias,#vox_box_pistol_plr_8_3
soundalias,#vox_box_pistol_plr_8_2
soundalias,#vox_box_pistol_plr_8_4
soundalias,#hash_7aa05778ada10163
soundalias,#hash_7aace930793493ef
soundalias,#hash_7ac5fa6568de2461
soundalias,#fly_mag_velcrp_rip
soundalias,#vox_bop3_exert_breath_hurt
soundalias,#hash_7ae95cf38425ba82
soundalias,#mus_office_roundend_2_intro
soundalias,#dst_glass_radar_pane_break
soundalias,#vox_path_sorrow_kill_mult_plr_7_3
soundalias,#vox_path_sorrow_kill_mult_plr_7_2
soundalias,#vox_path_sorrow_kill_mult_plr_7_1
soundalias,#vox_path_sorrow_kill_mult_plr_7_0
soundalias,#vox_path_sorrow_kill_mult_plr_7_4
soundalias,#amb_flag_flap
soundalias,#vox_plr_6_exert_underwater_emerge_gasp
soundalias,#fly_step_prone_zdog_asphalt
soundalias,#vox_nomoney_generic_plr_5_0
soundalias,#vox_nomoney_generic_plr_5_1
soundalias,#vox_nomoney_generic_plr_5_2
soundalias,#vox_nomoney_generic_plr_5_3
soundalias,#vox_nomoney_generic_plr_5_4
soundalias,#vox_powerup_firesale_plr_5_4
soundalias,#vox_powerup_firesale_plr_5_1
soundalias,#vox_powerup_firesale_plr_5_0
soundalias,#vox_powerup_firesale_plr_5_3
soundalias,#vox_powerup_firesale_plr_5_2
soundalias,#hash_7b24bb7d56520c46
soundalias,#wpn_dg4_sheathe_npc
soundalias,#fly_step_sprint_zdog_sand
soundalias,#vox_hellfire_level_2_plr_5_2
soundalias,#vox_hellfire_level_2_plr_5_0
soundalias,#vox_hellfire_level_2_plr_5_1
soundalias,#hash_7b8ddcc3ac603349
soundalias,#hash_7ba3efc9f7327ec4
soundalias,#hash_7ba6b613164a34f4
soundalias,#vox_surrounded_oh_shit_plr_5_5
soundalias,#vox_surrounded_oh_shit_plr_5_4
soundalias,#vox_surrounded_oh_shit_plr_5_7
soundalias,#vox_surrounded_oh_shit_plr_5_6
soundalias,#vox_surrounded_oh_shit_plr_5_1
soundalias,#vox_surrounded_oh_shit_plr_5_0
soundalias,#vox_surrounded_oh_shit_plr_5_3
soundalias,#vox_surrounded_oh_shit_plr_5_2
soundalias,#vox_surrounded_oh_shit_plr_5_9
soundalias,#vox_surrounded_oh_shit_plr_5_8
soundalias,#hash_7bb9f96a13de9eba
soundalias,#vox_revive_support_niko_plr_8_3
soundalias,#vox_revive_support_niko_plr_8_2
soundalias,#vox_revive_support_niko_plr_8_1
soundalias,#vox_revive_support_niko_plr_8_0
soundalias,#vox_revive_support_niko_plr_8_4
soundalias,#hash_7bc20381f7011997
soundalias,#vox_kill_raygun_plr_8_1
soundalias,#vox_kill_raygun_plr_8_0
soundalias,#vox_kill_raygun_plr_8_3
soundalias,#vox_kill_raygun_plr_8_2
soundalias,#vox_kill_raygun_plr_8_4
soundalias,#vox_teleport_mod_2_pickup_plr_8_0
soundalias,#vox_bop4_exert_rad_start
soundalias,#vox_bom4_exert_rad_start
soundalias,#hash_7bfc14f8fea8f084
soundalias,#evt_ee_drawer_open
soundalias,#vox_code_sequence_complete_plr_8_0
soundalias,#zmb_fish_fall
soundalias,#vox_nova_crawl_kill_plr_5_4
soundalias,#vox_nova_crawl_kill_plr_5_0
soundalias,#vox_nova_crawl_kill_plr_5_1
soundalias,#vox_nova_crawl_kill_plr_5_2
soundalias,#vox_nova_crawl_kill_plr_5_3
soundalias,#vox_bof4_exert_rad_end
soundalias,#wpn_optic_zoom_in
soundalias,#vox_plr_7_exert_burn_dmg
soundalias,#hash_7c7a276d99080b4a
soundalias,#wpn_dg4_shockwave_lp
soundalias,#fly_golden_spork_first_raise_npc
soundalias,#vox_blac_exert_rad_dmg
soundalias,#vox_plr_6_exert_death_fall
soundalias,#wpn_katana_dash
soundalias,#evt_elevator_freight_alarm
soundalias,#fly_melee_imp_galva_npc_plastic
soundalias,#hash_7d11219a263cf6b4
soundalias,#hash_7d19c8deff4275aa
soundalias,#zmb_vocals_hellhound_close
soundalias,#vox_solo_game_start_plr_7_0
soundalias,#hash_7d3cca6491ddb5f0
soundalias,#vox_groom_lake_arrive_plr_7_0
soundalias,#vox_plr_6_exert_rad_end
soundalias,#vox_plr_5_exert_stabbed
soundalias,#zmb_magicbox_leave_2d
soundalias,#hash_7d77026116381bc8
soundalias,#amb_office
soundalias,#hash_7da4f54a7e06208b
soundalias,#hash_7da6f7f0cd853512
soundalias,#fly_step_crouch_walk_zdog_ceramic
soundalias,#vox_photo_kino_pickup_plr_5_0
soundalias,#hash_7db8ff002aae0958
soundalias,#vox_bop2_exert_underwater_emerge_gasp
soundalias,#hash_7de87ce9c480a14c
soundalias,#hash_7dedea74983affc4
soundalias,#hash_7e10bf640927e9e8
soundalias,#hash_7e10c0640927eb9b
soundalias,#hash_7e10c3640927f0b4
soundalias,#hash_7e10c5640927f41a
soundalias,#hash_7e10c6640927f5cd
soundalias,#hash_7e123854b98405a4
soundalias,#amb_printer
soundalias,#vox_dg5_level_2_plr_8_0
soundalias,#vox_dg5_level_2_plr_8_1
soundalias,#vox_dg5_level_2_plr_8_2
soundalias,#vox_bop3_exert_sniper_hold
soundalias,#fly_step_walk_zdog_rubber
soundalias,#vox_bop2_exert_burn_dead
soundalias,#vox_powerup_ammo_plr_7_4
soundalias,#vox_powerup_ammo_plr_7_0
soundalias,#vox_powerup_ammo_plr_7_1
soundalias,#vox_powerup_ammo_plr_7_2
soundalias,#vox_powerup_ammo_plr_7_3
soundalias,#vox_special_round_kill_plr_6_3
soundalias,#vox_special_round_kill_plr_6_2
soundalias,#vox_special_round_kill_plr_6_1
soundalias,#vox_special_round_kill_plr_6_0
soundalias,#vox_special_round_kill_plr_6_4
soundalias,#zmb_hellhound_spirit
soundalias,#hash_7eab2f25cd2d5c0c
soundalias,#evt_fan_break
soundalias,#hash_7ec022aa16693c7f
soundalias,#amb_pig_death
soundalias,#wpn_pineapple_explode_flux_l
soundalias,#wpn_pineapple_explode_flux_r
soundalias,#wpn_revolver_dryfire_plr
soundalias,#hash_7ed9d6bbddcec39a
soundalias,#vox_plr_7_exert_sniper_gasp
soundalias,#vox_tedd_exert_gas_cough
soundalias,#fly_step_prone_zdog_tallgrass
soundalias,#hash_7f0a968a38269141
soundalias,#hash_7f118ea3a4874268
soundalias,#vox_ammo_low_plr_6_1
soundalias,#vox_ammo_low_plr_6_0
soundalias,#vox_ammo_low_plr_6_3
soundalias,#vox_ammo_low_plr_6_2
soundalias,#vox_ammo_low_plr_6_4
soundalias,#wpn_winters_howl_fire_plr
soundalias,#fly_step_sprint_zdog_metalcar
soundalias,#fly_combat_knife_taunt
soundalias,#vox_bop4_exert_rad_end
soundalias,#vox_blac_exert_concuss
soundalias,#vox_bop5_exert_death
soundalias,#hash_7f70f5f71963f7f2
soundalias,#vox_plr_8_exert_bludgeoned
soundalias,#vox_hellfire_ready_plr_5_2
soundalias,#vox_hellfire_ready_plr_5_0
soundalias,#vox_hellfire_ready_plr_5_1
soundalias,#vox_bof4_exert_rad_start
soundalias,#fly_step_run_zdog_watershallow
soundalias,#hash_7fd0c2d94aed7612
soundalias,#hash_7fd1c9b8c5fd4b6d
soundalias,#hash_7ff41417f780afbd
client_fx,#weapon/fx_trail_grenade
client_fx,#impacts/fx8_proj_impact_water_sm
client_fx,#hash_26b8b17de68c16b
client_fx,#hash_2b135053e0f7140
client_fx,#hash_2cafcfa899f12c0
client_fx,#explosions/fx8_exp_grenade_default
client_fx,#impacts/fx_bul_impact_heavy_head_nonfatal_exit
client_fx,#impacts/fx8_bul_impact_blood_head_nonfatal
client_fx,#impacts/fx8_bul_impact_robot_limb_nonfatal
client_fx,#hash_558beb0d06104af
client_fx,#weapon/fx_shellejects_minigun
client_fx,#hash_59b16f746392bb5
client_fx,#hash_5b4e0c241c75dae
client_fx,#hash_5e483d0e64c5d58
client_fx,#hash_62f074d527f46c0
client_fx,#impacts/fx8_bul_impact_default_lg
client_fx,#hash_74e56c28b177827
client_fx,#zm_ai/fx8_zombie_eye_glow_yellow
client_fx,#impacts/fx8_bul_impact_default_sm
client_fx,#fire/fx_fire_ai_human_torso_loop
client_fx,#hash_817de2c83583853
client_fx,#player/fx_plyr_jump_dust_dirt
client_fx,#hash_88dadfc0ec8d186
client_fx,#impacts/fx_bul_impact_pwr_armor_lg
client_fx,#hash_a4954ed961d6327
client_fx,#weapon/fx8_shellejects_pistol
client_fx,#fire/fx_fire_ai_human_leg_right_loop
client_fx,#hash_b12af50d1a26758
client_fx,#fire/fx_fire_ai_human_head_loop
client_fx,#zm_ai/fx8_cata_plasma_blast_tell_torso
client_fx,#weapon/fx8_hero_flamethrower_begin_3p_uw
client_fx,#hash_d2629ebd9cb2c7a
client_fx,#dirt/fx8_dust_fall_crumble_rattle
client_fx,#impacts/fx_bul_impact_boss_body_nonfatal_exit
client_fx,#hash_e3577c605255044
client_fx,#impacts/fx_bul_impact_boss_body_nonfatal
client_fx,#hash_ffe98ef7723c875
client_fx,#hash_1008bbbc9ba91883
client_fx,#explosions/fx8_exp_grenade_wood
client_fx,#hash_1143213424c72197
client_fx,#impacts/fx8_bul_impact_concrete_sm
client_fx,#impacts/fx8_bul_impact_concrete_lg
client_fx,#impacts/fx8_bul_impact_metal_sm
client_fx,#zm_weapons/fx8_raygun_world_ug_zmb
client_fx,#impacts/fx8_bul_impact_metal_lg
client_fx,#impacts/fx8_bul_impact_blood_head_nonfatal_exit
client_fx,#zm_ai/fx8_cata_cor_aura_locked
client_fx,#zm_ai/fx8_cata_elec_blast
client_fx,#hash_14eb4b8e52dfe0bb
client_fx,#hash_154c2663026efcbb
client_fx,#destruct/fx_dest_window_glass_edge
client_fx,#hash_178d9e4ac566deb5
client_fx,#impacts/fx8_bul_impact_gravel_lg
client_fx,#impacts/fx8_bul_impact_gravel_sm
client_fx,#impacts/fx8_bul_impact_blood_limb_zm
client_fx,#tools/fx_null
client_fx,#fire/fx_fire_ai_human_hip_right_loop
client_fx,#hash_19301646fb93e04c
client_fx,#zombie/fx_tesla_shock_zmb
client_fx,#hash_19853317668e7ce8
client_fx,#impacts/fx8_bul_impact_robot_head_fatal_exit
client_fx,#zm_weapons/fx8_raygun_impact_zmb
client_fx,#impacts/fx8_bul_impact_robot_body_fatal
client_fx,#hash_1a5b963b42501a72
client_fx,#hash_1a851c536e1fa878
client_fx,#zm_weapons/fx8_raygun2_ug_view
client_fx,#zm_ai/fx8_nova_crawler_gas_release
client_fx,#impacts/fx_bul_impact_boss_body_fatal
client_fx,#_t6/explosions/fx_vexp_cougar
client_fx,#impacts/fx_bul_impact_heavy_head_fatal
client_fx,#hash_1bfd30db8a1d22d8
client_fx,#hash_1bfd31db8a1d248b
client_fx,#hash_1bfd32db8a1d263e
client_fx,#weapon/fx8_shellejects_saw
client_fx,#zombie/fx_bul_flesh_head_nochunks_zmb
client_fx,#blood/fx8_blood_cam_gib_spray_zm
client_fx,#impacts/fx8_bul_impact_dirt_sm
client_fx,#impacts/fx_bul_impact_armor_head_nonfatal
client_fx,#impacts/fx8_bul_impact_dirt_lg
client_fx,#zm_weapons/fx8_raygun_geotrail_ug_zmb
client_fx,#impacts/fx_bul_impact_heavy_head_fatal_exit
client_fx,#hash_1e8cb303d3103833
client_fx,#impacts/fx_bul_impact_armor_head_fatal
client_fx,#hash_1f7c9b39945dce24
client_fx,#hash_1f7c9c39945dcfd7
client_fx,#player/fx_plyr_land_dust_xlg
client_fx,#hash_200de2be21c77806
client_fx,#hash_201378189651055d
client_fx,#hash_205d49f043463dd2
client_fx,#zm_weapons/fx8_raygun2_ug_impact_flesh
client_fx,#hash_212a4a61f9e7ab9e
client_fx,#weapon/fx_hero_arm_blade_death_sparks
client_fx,#zombie/fx_bul_flesh_neck_spurt_zmb
client_fx,#impacts/fx_bul_impact_blood_body_fatal
client_fx,#hash_22422ba79bd4eaaa
client_fx,#hash_22bdc8201af7b841
client_fx,#zombie/fx_tesla_shock_eyes_zmb
client_fx,#hash_247c28b43c001b30
client_fx,#impacts/fx8_bul_impact_robot_body_nonfatal_exit
client_fx,#impacts/fx8_bul_impact_blood_limb_fatal_exit
client_fx,#zm_weapons/fx8_raygun2_view
client_fx,#hash_24fb9f1cba33a365
client_fx,#fire/fx_fire_ai_human_arm_right_loop
client_fx,#impacts/fx_bul_impact_armor_body_fatal
client_fx,#impacts/fx_bul_impact_boss_head_nonfatal_exit
