type,name
soundalias,#hash_72a60692d8da733e
soundalias,#wpn_homunculus_bounce_default
soundalias,#vox_blightfather_vomit_plr_2_0
soundalias,#vox_blightfather_vomit_plr_2_1
soundalias,#vox_blightfather_vomit_plr_2_2
soundalias,#hash_72d55f9efed16b54
soundalias,#hash_72d5609efed16d07
soundalias,#fly_melee_imp_hammer_npc_riot
soundalias,#vox_ammo_out_plr_1_4
soundalias,#vox_ammo_out_plr_1_0
soundalias,#vox_ammo_out_plr_1_1
soundalias,#vox_ammo_out_plr_1_2
soundalias,#vox_ammo_out_plr_1_3
soundalias,#vox_kill_melee_plr_4_10
soundalias,#fly_generic_raise_shrt_plr
soundalias,#zmb_eyeball_arrive
soundalias,#vox_bop2_exert_burn_dmg
soundalias,#hash_733ab9b8fda8f02b
soundalias,#zmb_pap_arrive
soundalias,#vox_bop2_exert_breath_hurt
soundalias,#fly_melee_swipe_knife
soundalias,#vox_bop4_exert_mant_heavy
soundalias,#vox_fish_reward_comp_plr_3_0
soundalias,#vox_treasure_chest_activate_3_plr_1_0
soundalias,#vox_bop2_exert_stabbed
soundalias,#fly_step_run_zdog_mud
soundalias,#hash_73b893e960d635d7
soundalias,#hash_73dae3c5e1e26cb1
soundalias,#hash_73ddbd7b24625fbc
soundalias,#zmb_hellhound_bolt_lfe
soundalias,#zmb_step8_artifact_lp
soundalias,#hash_73e4c713f1439afb
soundalias,#hash_73ec6520c4125b7b
soundalias,#hash_7402a533a73978ee
soundalias,#hash_7407398a881b41f8
soundalias,#hash_7409dcc0b01a2542
soundalias,#fly_melee_imp_chakram_flesh_npc
soundalias,#vox_plr_1_exert_rad_dmg
soundalias,#vox_m_quest_ambient_change_plr_1_3
soundalias,#vox_blightfather_kill_plr_3_0
soundalias,#vox_blightfather_kill_plr_3_1
soundalias,#vox_blightfather_kill_plr_3_2
soundalias,#vox_blightfather_kill_plr_3_3
soundalias,#vox_blightfather_kill_plr_3_4
soundalias,#hash_743361ea0e37c80d
soundalias,#vox_bop4_exert_rad_dmg
soundalias,#fly_step_crouch_run_zdog_water
soundalias,#zmb_waterdrain_quad_lp_aft
soundalias,#hash_744a0174f2cdc054
soundalias,#vox_3_banter_scar_shaw_plr_1_1
soundalias,#hash_746d160ac4edff81
soundalias,#zmb_vocals_zombie_pain
soundalias,#vox_bof4_exert_rad_dmg
soundalias,#hash_74855cfd5f9acfcf
soundalias,#fly_step_sprint_zdog_metalhollow
soundalias,#vox_viper_dragon_activate_plr_3_1
soundalias,#vox_viper_dragon_activate_plr_3_0
soundalias,#vox_viper_dragon_activate_plr_3_3
soundalias,#vox_viper_dragon_activate_plr_3_2
soundalias,#vox_viper_dragon_activate_plr_3_4
soundalias,#exp_tricannon_standard_lfe
soundalias,#vox_bop5_exert_gas_cough
soundalias,#fly_step_foliage_npc
soundalias,#vox_plr_2_exert_gas_gag
soundalias,#vox_bop1_exert_punch_give
soundalias,#vox_hammer_level_2_plr_3_2
soundalias,#vox_hammer_level_2_plr_3_1
soundalias,#vox_hammer_level_2_plr_3_0
soundalias,#wpn_rgun_flux_r_npc
soundalias,#fly_step_prone_zdog_metalcar
soundalias,#vox_bop1_exert_rad_dmg
soundalias,#hash_7519aa807bfee90f
soundalias,#hash_75293eef8309156d
soundalias,#hash_752c91f0ab47d7eb
soundalias,#vox_door_open_first_plr_1_0
soundalias,#fly_step_crouch_run_zdog_metalcar
soundalias,#zmb_monkey_anim_raise
soundalias,#vox_bop3_exert_gas_gasp
soundalias,#vox_powerup_insta_plr_1_4
soundalias,#vox_powerup_insta_plr_1_1
soundalias,#vox_powerup_insta_plr_1_0
soundalias,#vox_powerup_insta_plr_1_3
soundalias,#vox_powerup_insta_plr_1_2
soundalias,#vox_berths_enter_plr_4_0
soundalias,#vox_2_banter_brun_shaw_plr_4_1
soundalias,#pfx_water_on_metal
soundalias,#hash_75b523ba694eea96
soundalias,#zmb_sentinel_artifact_activate
soundalias,#vox_plr_4_exert_death_veh_under
soundalias,#vox_blac_exert_rad_end
soundalias,#vox_bop3_exert_explo_dead
soundalias,#vox_box_smg_plr_4_4
soundalias,#vox_box_smg_plr_4_1
soundalias,#vox_box_smg_plr_4_0
soundalias,#vox_box_smg_plr_4_3
soundalias,#vox_box_smg_plr_4_2
soundalias,#vox_plr_2_exert_mant_heavy
soundalias,#hash_75e91bf08cd631e8
soundalias,#vox_sentinel_los_first_plr_1_0
soundalias,#vox_chakram_level_3_plr_1_2
soundalias,#vox_chakram_level_3_plr_1_1
soundalias,#vox_chakram_level_3_plr_1_0
soundalias,#vox_box_sniper_plr_1_0
soundalias,#vox_box_sniper_plr_1_1
soundalias,#vox_box_sniper_plr_1_2
soundalias,#vox_box_sniper_plr_1_3
soundalias,#vox_box_sniper_plr_1_4
soundalias,#vox_bop4_exert_underwater_air_low
soundalias,#vox_blightfather_react_plr_1_3
soundalias,#vox_blightfather_react_plr_1_2
soundalias,#vox_blightfather_react_plr_1_1
soundalias,#vox_blightfather_react_plr_1_0
soundalias,#vox_blightfather_react_plr_1_4
soundalias,#vox_scar_kill_streak_plr_4_1
soundalias,#vox_scar_kill_streak_plr_4_0
soundalias,#vox_scar_kill_streak_plr_4_3
soundalias,#vox_scar_kill_streak_plr_4_2
soundalias,#vox_scar_kill_streak_plr_4_4
soundalias,#vox_plr_2_exert_explo_dead
soundalias,#hash_7629232832113319
soundalias,#vox_5_banter_brun_scar_plr_2_0
soundalias,#wpn_scepter_plant_lp_center
soundalias,#wpn_smg_dryfire_plr
soundalias,#hash_769f75d14373cb9c
soundalias,#vox_ee_diary_brun_dieg_plr_3_8
soundalias,#vox_ee_diary_brun_dieg_plr_3_6
soundalias,#vox_ee_diary_brun_dieg_plr_3_4
soundalias,#vox_ee_diary_brun_dieg_plr_3_2
soundalias,#vox_ee_diary_brun_dieg_plr_3_0
soundalias,#hash_76bded91fe710f3d
soundalias,#zmb_waterdrain_quad_end_aft
soundalias,#vox_1_banter_dieg_scar_plr_1_1
soundalias,#zmb_hellhound_spawn_flux_l
soundalias,#zmb_hellhound_spawn_flux_r
soundalias,#fly_step_crouch_walk_zdog_plaster
soundalias,#vox_ammo_low_plr_1_2
soundalias,#vox_ammo_low_plr_1_3
soundalias,#vox_ammo_low_plr_1_0
soundalias,#vox_ammo_low_plr_1_1
soundalias,#vox_ammo_low_plr_1_4
soundalias,#wpn_viper_bite_start
soundalias,#fly_melee_lungealt_player_knife
soundalias,#fly_step_crouch_walk_zdog_plastic
soundalias,#fly_step_sprint_zdog_ceramic
soundalias,#wpn_rgun_fire_act_npc
soundalias,#vox_chakram_activate_plr_2_4
soundalias,#vox_chakram_activate_plr_2_1
soundalias,#vox_chakram_activate_plr_2_0
soundalias,#vox_chakram_activate_plr_2_3
soundalias,#vox_chakram_activate_plr_2_2
soundalias,#wpn_hammer_melee_impact
soundalias,#fly_riotshield_zm_impact_zombies
soundalias,#zmb_cha_ching_loud
soundalias,#hash_7765d1851dbc8108
soundalias,#hash_77675a71f617dbd1
soundalias,#vox_plr_2_exert_punch_give
soundalias,#vox_blac_exert_punch_give
soundalias,#vox_powerup_nuke_plr_1_3
soundalias,#vox_powerup_nuke_plr_1_2
soundalias,#vox_powerup_nuke_plr_1_1
soundalias,#vox_powerup_nuke_plr_1_0
soundalias,#vox_shaw_kill_streak_plr_2_1
soundalias,#vox_shaw_kill_streak_plr_2_0
soundalias,#vox_shaw_kill_streak_plr_2_3
soundalias,#vox_shaw_kill_streak_plr_2_2
soundalias,#vox_shaw_kill_streak_plr_2_4
soundalias,#vox_distillation_kit_build_plr_3_0
soundalias,#zmb_cha_ching
soundalias,#vox_shield_upgrade_pick_up_plr_2_0
soundalias,#vox_plr_3_exert_burn_dead
soundalias,#hash_77be2df5180465a2
soundalias,#vox_blac_exert_self_heal
soundalias,#fly_step_prone_zdog_ceramic
soundalias,#zmb_flare_launch_firework_swt
soundalias,#fly_step_crouch_walk_zdog_wood
soundalias,#vox_zombie_react_first_plr_4_0
soundalias,#fly_melee_imp_hammer_plastic
soundalias,#wpn_hammer_jab_npc
soundalias,#vox_2_banter_dieg_scar_plr_1_0
soundalias,#fly_step_walk_zdog_metalthin
soundalias,#zmb_eyeball_swrath_charge_lfe
soundalias,#hash_782ad42c87c1e6a8
soundalias,#vox_bop3_exert_concuss
soundalias,#wpn_bowie_whoosh_plr
soundalias,#fly_melee_imp_chakram_wood
soundalias,#fly_step_crouch_run_zdog_snow
soundalias,#hash_785ac4e15d8585c4
soundalias,#fly_step_walk_zdog_cushion
soundalias,#hash_785c5e94f2e23b48
soundalias,#vox_ee_diary_order_leader_dlea_0
soundalias,#hash_78693e0a0527e11b
soundalias,#hash_78693f0a0527e2ce
soundalias,#hash_7869400a0527e481
soundalias,#vox_decay_gas_react_plr_3_4
soundalias,#vox_decay_gas_react_plr_3_3
soundalias,#vox_decay_gas_react_plr_3_2
soundalias,#vox_decay_gas_react_plr_3_1
soundalias,#vox_decay_gas_react_plr_3_0
soundalias,#hash_788242aad7df6e21
soundalias,#hash_788f7c89f5ab521f
soundalias,#wpn_scepter_sheathe_npc
soundalias,#mus_tutorial_gameover_intro
soundalias,#hash_78a2cf5f2fd959c2
soundalias,#vox_box_arnie_plr_4_5
soundalias,#vox_box_arnie_plr_4_4
soundalias,#vox_box_arnie_plr_4_1
soundalias,#vox_box_arnie_plr_4_0
soundalias,#vox_box_arnie_plr_4_3
soundalias,#vox_box_arnie_plr_4_2
soundalias,#mus_boss_2_intro
soundalias,#hash_790cf44c557ebd96
soundalias,#hash_790e26e42381271d
soundalias,#hash_791cd998c9d4782b
soundalias,#hash_7926daaf052fa6b9
soundalias,#vox_pickup_rocketshield_plr_2_2
soundalias,#vox_pickup_rocketshield_plr_2_0
soundalias,#vox_pickup_rocketshield_plr_2_1
soundalias,#hash_792d0d49a93ca1a3
soundalias,#hash_792f64fc5493af58
soundalias,#wpn_chakram_melee_impact_swt_victim
soundalias,#vox_bop1_exert_death
soundalias,#hash_7959a94c336f0b27
soundalias,#hash_796eb7b81c5b3fdb
soundalias,#hash_797bb8ac11645016
soundalias,#fly_spoon_first_raise_npc
soundalias,#vox_altar_interact_first_plr_1_0
soundalias,#wpn_ray_reload_battery_out
soundalias,#zmb_hellhound_bolt
soundalias,#zmb_vocals_zombie_ambient
soundalias,#vox_viper_level_3_plr_4_1
soundalias,#vox_viper_level_3_plr_4_0
soundalias,#vox_viper_level_3_plr_4_2
soundalias,#vox_kill_revenge_plr_1_0
soundalias,#vox_kill_revenge_plr_1_1
soundalias,#vox_kill_revenge_plr_1_2
soundalias,#vox_kill_revenge_plr_1_3
soundalias,#vox_kill_revenge_plr_1_4
soundalias,#vox_kill_revenge_plr_1_5
soundalias,#vox_kill_revenge_plr_1_6
soundalias,#vox_kill_revenge_plr_1_7
soundalias,#vox_kill_revenge_plr_1_8
soundalias,#vox_kill_revenge_plr_1_9
soundalias,#vox_pap_wait_plr_1_2
soundalias,#vox_pap_wait_plr_1_3
soundalias,#vox_pap_wait_plr_1_0
soundalias,#vox_pap_wait_plr_1_1
soundalias,#vox_pap_wait_plr_1_4
soundalias,#vox_blightfather_vomit_plr_1_2
soundalias,#vox_blightfather_vomit_plr_1_1
soundalias,#vox_blightfather_vomit_plr_1_0
soundalias,#fly_step_prone_zdog_grass
soundalias,#fly_melee_imp_scepter_npc
soundalias,#vox_lounge_enter_plr_1_0
soundalias,#wpn_hammer_slam_elec_plr
soundalias,#hash_7a35b16565c8d600
soundalias,#hash_7a35b56565c8dccc
soundalias,#hash_7a35b66565c8de7f
soundalias,#hash_7a35b76565c8e032
soundalias,#hash_7a35b86565c8e1e5
soundalias,#vox_ammo_out_plr_2_3
soundalias,#vox_ammo_out_plr_2_2
soundalias,#vox_ammo_out_plr_2_1
soundalias,#vox_ammo_out_plr_2_0
soundalias,#vox_ammo_out_plr_2_4
soundalias,#hash_7a3f19159dc3aaf1
soundalias,#vox_scar_surrounded_oh_shit_plr_3_4
soundalias,#vox_scar_surrounded_oh_shit_plr_3_3
soundalias,#vox_scar_surrounded_oh_shit_plr_3_2
soundalias,#vox_scar_surrounded_oh_shit_plr_3_1
soundalias,#vox_scar_surrounded_oh_shit_plr_3_0
soundalias,#wpn_viper_bite_activate_plr
soundalias,#vox_plr_4_exert_rad_end
soundalias,#hash_7a9ff8dcf14fb758
soundalias,#hash_7a9ff9dcf14fb90b
soundalias,#hash_7a9ffadcf14fbabe
soundalias,#hash_7a9ffbdcf14fbc71
soundalias,#hash_7aa05778ada10163
soundalias,#hash_7aace930793493ef
soundalias,#wpn_viper_melee_impact_swt
soundalias,#fly_mag_velcrp_rip
soundalias,#vox_bop3_exert_breath_hurt
soundalias,#hash_7ae95cf38425ba82
soundalias,#vox_perk_generic_plr_4_8
soundalias,#vox_perk_generic_plr_4_9
soundalias,#vox_perk_generic_plr_4_0
soundalias,#vox_perk_generic_plr_4_1
soundalias,#vox_perk_generic_plr_4_2
soundalias,#vox_perk_generic_plr_4_3
soundalias,#vox_perk_generic_plr_4_4
soundalias,#vox_perk_generic_plr_4_5
soundalias,#vox_perk_generic_plr_4_6
soundalias,#vox_perk_generic_plr_4_7
soundalias,#vox_viper_dragon_activate_plr_2_0
soundalias,#vox_viper_dragon_activate_plr_2_1
soundalias,#vox_viper_dragon_activate_plr_2_2
soundalias,#vox_viper_dragon_activate_plr_2_3
soundalias,#vox_viper_dragon_activate_plr_2_4
soundalias,#fly_step_prone_zdog_asphalt
soundalias,#wpn_hammer_melee_elec_npc
soundalias,#fly_step_sprint_zdog_sand
soundalias,#hash_7b569d241e9c29aa
soundalias,#fly_melee_imp_hammer_npc_glass
soundalias,#vox_destroy_rocketshield_plr_3_2
soundalias,#vox_destroy_rocketshield_plr_3_1
soundalias,#vox_destroy_rocketshield_plr_3_0
soundalias,#vox_powerup_carpenter_plr_3_2
soundalias,#vox_powerup_carpenter_plr_3_3
soundalias,#vox_powerup_carpenter_plr_3_0
soundalias,#vox_powerup_carpenter_plr_3_1
soundalias,#hash_7b8ddcc3ac603349
soundalias,#vox_ee_diary_scar_shaw_plr_1_7
soundalias,#vox_ee_diary_scar_shaw_plr_1_5
soundalias,#vox_ee_diary_scar_shaw_plr_1_3
soundalias,#vox_ee_diary_scar_shaw_plr_1_1
soundalias,#vox_ee_diary_scar_shaw_plr_1_9
soundalias,#hash_7b9fa028bcc51f4c
soundalias,#hash_7b9fec388654f2b5
soundalias,#hash_7ba3efc9f7327ec4
soundalias,#hash_7ba6b613164a34f4
soundalias,#hash_7bb3349ac11750e5
soundalias,#vox_plr_3_exert_underwater_air_low
soundalias,#vox_treasure_chest_activate_3_plr_2_0
soundalias,#hash_7bb9f96a13de9eba
soundalias,#hash_7bc20381f7011997
soundalias,#hash_7bc6c78f3cf8d7da
soundalias,#vox_bop4_exert_rad_start
soundalias,#mus_zodt8_roundstart_1_intro
soundalias,#zmb_iceberg_explo
soundalias,#vox_bom4_exert_rad_start
soundalias,#wpn_homunculus_raise_plr
soundalias,#vox_gib_zombie_plr_4_5
soundalias,#vox_gib_zombie_plr_4_4
soundalias,#vox_gib_zombie_plr_4_1
soundalias,#vox_gib_zombie_plr_4_0
soundalias,#vox_gib_zombie_plr_4_3
soundalias,#vox_gib_zombie_plr_4_2
soundalias,#vox_shaw_surrounded_oh_shit_plr_1_2
soundalias,#vox_shaw_surrounded_oh_shit_plr_1_1
soundalias,#vox_shaw_surrounded_oh_shit_plr_1_0
soundalias,#wpn_chakram_melee_impact_plr
soundalias,#zmb_fish_fall
soundalias,#vox_bof4_exert_rad_end
soundalias,#zmb_eyeball_death_lfe
soundalias,#hash_7c4e89429c24b4bd
soundalias,#vox_dining_hall_enter_plr_2_0
soundalias,#wpn_optic_zoom_in
soundalias,#vox_m_quest_cat_sentinel_plr_4_3
soundalias,#wpn_scepter_plant_activate_plr
soundalias,#hash_7c6b06941557e340
soundalias,#hash_7c7a276d99080b4a
soundalias,#fly_golden_spork_first_raise_npc
soundalias,#wpn_chakram_projectile_throw_npc
soundalias,#hash_7c91fa775c8a0134
soundalias,#zmb_eyeball_death
soundalias,#hash_7ca5eeb8da95b2af
soundalias,#vox_blac_exert_rad_dmg
soundalias,#zmb_flare_launch
soundalias,#fly_melee_imp_galva_npc_plastic
soundalias,#vox_chakram_ready_plr_2_1
soundalias,#vox_chakram_ready_plr_2_0
soundalias,#vox_chakram_ready_plr_2_2
soundalias,#hash_7ce448667e05b481
soundalias,#vox_hammer_level_2_plr_2_2
soundalias,#vox_hammer_level_2_plr_2_0
soundalias,#vox_hammer_level_2_plr_2_1
soundalias,#hash_7d11219a263cf6b4
soundalias,#hash_7d19d9182d33787a
soundalias,#hash_7d2285e610794ffa
soundalias,#hash_7d2527b8d4294bec
soundalias,#hash_7d298f01978af1c5
soundalias,#vox_ee_diary_brun_dieg_plr_2_7
soundalias,#vox_ee_diary_brun_dieg_plr_2_5
soundalias,#vox_ee_diary_brun_dieg_plr_2_3
soundalias,#vox_ee_diary_brun_dieg_plr_2_1
soundalias,#vox_ee_diary_brun_dieg_plr_2_9
soundalias,#zmb_vocals_hellhound_close
soundalias,#vox_hammer_ready_plr_3_2
soundalias,#vox_hammer_ready_plr_3_1
soundalias,#vox_hammer_ready_plr_3_0
soundalias,#vox_box_interact_first_plr_1_0
soundalias,#vox_box_sniper_plr_2_4
soundalias,#vox_box_sniper_plr_2_3
soundalias,#vox_box_sniper_plr_2_2
soundalias,#vox_box_sniper_plr_2_1
soundalias,#vox_box_sniper_plr_2_0
soundalias,#vox_kill_wonder_plr_4_8
soundalias,#vox_kill_wonder_plr_4_2
soundalias,#vox_kill_wonder_plr_4_3
soundalias,#vox_kill_wonder_plr_4_0
soundalias,#vox_kill_wonder_plr_4_1
soundalias,#vox_kill_wonder_plr_4_6
soundalias,#vox_kill_wonder_plr_4_7
soundalias,#vox_kill_wonder_plr_4_4
soundalias,#vox_kill_wonder_plr_4_5
soundalias,#vox_plr_4_exert_gas_gasp
soundalias,#hash_7d57e8643f403794
soundalias,#zmb_magicbox_leave_2d
soundalias,#wpn_viper_bite_activate_npc_lfe
soundalias,#vox_plr_3_exert_breath_hurt
soundalias,#hash_7da4f54a7e06208b
soundalias,#fly_step_crouch_walk_zdog_ceramic
soundalias,#vox_bop2_exert_underwater_emerge_gasp
soundalias,#hash_7dbe54dbc8709530
soundalias,#amb_exterior_creak
soundalias,#vox_plr_4_exert_razor_wire
soundalias,#mus_zodt8_roundend_2_intro
soundalias,#hash_7e0bcff9cf221f89
soundalias,#hash_7e0e4a1fb470d18f
soundalias,#hash_7e123854b98405a4
soundalias,#vox_bop3_exert_sniper_hold
soundalias,#vox_fish_reward_comp_plr_2_0
soundalias,#vox_4_banter_brun_dieg_plr_2_1
soundalias,#hash_7e3f37003051a94c
soundalias,#hash_7e4a7312ab58161e
soundalias,#fly_step_walk_zdog_rubber
soundalias,#vox_bop2_exert_burn_dead
soundalias,#vox_viper_dragon_ready_plr_3_2
soundalias,#vox_viper_dragon_ready_plr_3_1
soundalias,#vox_viper_dragon_ready_plr_3_0
soundalias,#zmb_hellhound_spirit
soundalias,#hash_7e92747b2b06ceb1
soundalias,#zmb_step8_artifact_activate
soundalias,#hash_7eab2f25cd2d5c0c
soundalias,#mus_location_dining_room_intro
soundalias,#vox_kill_arnie_plr_3_3
soundalias,#vox_kill_arnie_plr_3_2
soundalias,#vox_kill_arnie_plr_3_1
soundalias,#vox_kill_arnie_plr_3_0
soundalias,#vox_kill_arnie_plr_3_4
soundalias,#wpn_revolver_dryfire_plr
soundalias,#hash_7ed9d6bbddcec39a
soundalias,#vox_distillation_kit_build_plr_2_0
soundalias,#wpn_chakram_melee_fx_plr
soundalias,#vox_tedd_exert_gas_cough
soundalias,#fly_step_prone_zdog_tallgrass
soundalias,#fly_melee_imp_scepter_wood
soundalias,#fly_step_sprint_zdog_metalcar
soundalias,#fly_combat_knife_taunt
soundalias,#vox_bop4_exert_rad_end
soundalias,#vox_blac_exert_concuss
soundalias,#vox_bop5_exert_death
soundalias,#vox_stoker_react_first_plr_2_0
soundalias,#hash_7f88771dfcc1a6ad
soundalias,#vox_plr_2_exert_death_veh_hit
soundalias,#vox_bof4_exert_rad_start
soundalias,#hash_7fb087d4eda7e845
soundalias,#vox_fish_retrieve_first_plr_3_0
soundalias,#fly_step_run_zdog_watershallow
soundalias,#hash_7fce3a84b4e750f5
soundalias,#hash_7fd0c2d94aed7612
soundalias,#hash_7fd1c9b8c5fd4b6d
soundalias,#vox_dragon_kill_plr_4_4
soundalias,#vox_dragon_kill_plr_4_0
soundalias,#vox_dragon_kill_plr_4_1
soundalias,#vox_dragon_kill_plr_4_2
soundalias,#vox_dragon_kill_plr_4_3
soundalias,#hash_7ff41417f780afbd
client_fx,#hash_1c763e2ab2eae2d
client_fx,#hash_1d9fd55ec74837c
client_fx,#hash_255bae38528d46b
client_fx,#hash_2a8233f8a1d00e7
client_fx,#zm_ai/fx8_cata_elec_aura
client_fx,#explosions/fx8_exp_grenade_default
client_fx,#hash_33771e94b2c2583
client_fx,#impacts/fx_bul_impact_heavy_head_nonfatal_exit
client_fx,#hash_36845dc0bcec60f
client_fx,#impacts/fx8_bul_impact_default_xlg
client_fx,#impacts/fx8_bul_impact_blood_head_nonfatal
client_fx,#impacts/fx8_bul_impact_robot_limb_nonfatal
client_fx,#impacts/fx8_bul_impact_water_xlg
client_fx,#hash_51099a252cae240
client_fx,#hash_513bca252cd5390
client_fx,#hash_543c3ef76359aee
client_fx,#zm_ai/fx8_stoker_dmg_weak_point
client_fx,#hash_69afd734b3a42e4
client_fx,#hash_6ce60bc4b64e793
client_fx,#hash_70354557d03ed27
client_fx,#impacts/fx8_bul_impact_default_lg
client_fx,#hash_76f4dd1c8162438
client_fx,#hash_76f4ed1c81625eb
client_fx,#hash_76f4fd1c816279e
client_fx,#impacts/fx8_bul_impact_default_sm
client_fx,#fire/fx_fire_ai_human_torso_loop
client_fx,#hash_858ccf87056e9f3
client_fx,#player/fx_plyr_jump_dust_dirt
client_fx,#zm_ai/fx8_stoker_dest_weak_point_exp_generic
client_fx,#hash_90d6010d0fb8a5c
client_fx,#impacts/fx_bul_impact_pwr_armor_lg
client_fx,#weapon/fx8_shellejects_pistol
client_fx,#hash_ae75b80f4484d6a
client_fx,#fire/fx_fire_ai_human_leg_right_loop
client_fx,#hash_b182c132d2321d0
client_fx,#hash_c02fd55105bf590
client_fx,#fire/fx_fire_ai_human_head_loop
client_fx,#zm_ai/fx8_cata_plasma_blast_tell_torso
client_fx,#hash_cc7196a44e2fbe3
client_fx,#hash_cf3c06e4368bbb1
client_fx,#hash_d289c9bdde69fc0
client_fx,#hash_d289d9bdde6a173
client_fx,#hash_d289f9bdde6a4d9
client_fx,#hash_d4cf8fd55a8b48a
client_fx,#hash_d778729ca762c5a
client_fx,#impacts/fx_bul_impact_boss_body_nonfatal_exit
client_fx,#impacts/fx_bul_impact_boss_body_nonfatal
client_fx,#hash_ec6dc3f4ab5794e
client_fx,#hash_f55d5e756744a3c
client_fx,#blood/fx_blood_impact_exp_body_lg
client_fx,#hash_ffe98ef7723c875
client_fx,#explosions/fx8_exp_grenade_wood
client_fx,#hash_108cfc8cc7b79388
client_fx,#hash_1093d48cc7bd6e3e
client_fx,#hash_10adb60a503dfc8d
client_fx,#hash_10cab6f6345be4d8
client_fx,#hash_10fc174d8f84f900
client_fx,#hash_115e70cdac264c7a
client_fx,#explosions/fx_exp_grenade_water_shllw
client_fx,#impacts/fx8_bul_impact_concrete_sm
client_fx,#impacts/fx8_bul_impact_concrete_lg
client_fx,#impacts/fx8_bul_impact_metal_sm
client_fx,#impacts/fx8_bul_impact_metal_lg
client_fx,#impacts/fx8_bul_impact_blood_head_nonfatal_exit
client_fx,#zm_ai/fx8_cata_cor_aura_locked
client_fx,#hash_13b3ca38b1f1aa80
client_fx,#hash_13c3cecd3d059c90
client_fx,#hash_140d0b129306d6bf
client_fx,#zm_ai/fx8_cata_elec_blast
client_fx,#hash_14a03ad75e4665f2
client_fx,#hash_14e5a4fba806168d
client_fx,#hash_1521ce53ec399273
client_fx,#player/fx8_plyr_breath_steam_1p
client_fx,#player/fx8_plyr_breath_steam_3p
client_fx,#hash_15dc4292340f0f1c
client_fx,#hash_166f79b494f2a340
client_fx,#impacts/fx8_bul_impact_gravel_lg
client_fx,#impacts/fx8_bul_impact_gravel_sm
client_fx,#zm_ai/fx8_cata_water_death
client_fx,#impacts/fx8_bul_impact_blood_limb_zm
client_fx,#zm_ai/fx8_stoker_amb_shovel
client_fx,#hash_1899ecdfcd7daa00
client_fx,#tools/fx_null
client_fx,#fire/fx_fire_ai_human_hip_right_loop
client_fx,#impacts/fx8_bul_impact_robot_head_fatal_exit
client_fx,#impacts/fx8_bul_impact_thin_metal_xlg
client_fx,#hash_19e3c1e8ee8e110f
client_fx,#hash_19f390eac78920bb
client_fx,#hash_1a14ad689ef08a0d
client_fx,#hash_1a3f1102ecab4c66
client_fx,#hash_1a3fcc6c808e55eb
client_fx,#impacts/fx8_bul_impact_robot_body_fatal
client_fx,#zm_ai/fx8_stoker_charge_shovel
client_fx,#impacts/fx_bul_impact_boss_body_fatal
client_fx,#hash_1b5b754131008f70
client_fx,#zm_ai/fx8_cata_plasma_aura_head
client_fx,#impacts/fx_bul_impact_heavy_head_fatal
client_fx,#hash_1bdd0dedebd76ddb
client_fx,#weapon/fx8_shellejects_saw
client_fx,#zombie/fx_bul_flesh_head_nochunks_zmb
client_fx,#blood/fx8_blood_cam_gib_spray_zm
client_fx,#hash_1ce1df7fcb3b498d
client_fx,#hash_1d3e1f62e4fd56aa
client_fx,#impacts/fx8_bul_impact_dirt_sm
client_fx,#impacts/fx_bul_impact_armor_head_nonfatal
client_fx,#impacts/fx8_bul_impact_dirt_lg
client_fx,#hash_1e14398c74af3568
client_fx,#hash_1e1a458c74b3b57a
