type,name
soundalias,#vox_kill_ballistic_plr_8_0
soundalias,#vox_kill_ballistic_plr_8_1
soundalias,#vox_kill_ballistic_plr_8_4
soundalias,#vox_blac_exert_bludgeoned
soundalias,#fly_mann_head_bounce_water
soundalias,#zmb_vocals_zombie_buff_pain
soundalias,#evt_power_pole_spark_swt
soundalias,#amb_rattle_corrugated
soundalias,#wpn_pineapple_pickup_npc
soundalias,#hash_70c11b6f27e8119e
soundalias,#vox_box_monkey_plr_14_4
soundalias,#vox_box_monkey_plr_14_0
soundalias,#vox_box_monkey_plr_14_1
soundalias,#vox_box_monkey_plr_14_2
soundalias,#vox_box_monkey_plr_14_3
soundalias,#hash_70cbedeca3e90f7f
soundalias,#fly_mag_pouch_pat
soundalias,#hash_70d7722a1c750245
soundalias,#hash_70debef2ec3977e9
soundalias,#vox_revive_uric_plr_16_2
soundalias,#vox_revive_uric_plr_16_0
soundalias,#vox_revive_uric_plr_16_1
soundalias,#fly_combat_knife_taunt_npc
soundalias,#phy_impact_soft_soft
soundalias,#vox_overkill_ready_plr_5_4
soundalias,#vox_overkill_ready_plr_5_1
soundalias,#vox_overkill_ready_plr_5_0
soundalias,#vox_overkill_ready_plr_5_3
soundalias,#vox_overkill_ready_plr_5_2
soundalias,#zmb_step_mann_walk_metalhollow
soundalias,#hash_7107f284f1253b19
soundalias,#hash_710ab23e75e258f4
soundalias,#hash_710ab33e75e25aa7
soundalias,#hash_710ab43e75e25c5a
soundalias,#hash_710ab53e75e25e0d
soundalias,#vox_bop2_exert_death_veh_hit
soundalias,#pfx_spark_pop
soundalias,#hash_7115d282afe26362
soundalias,#hash_711935baea27ed45
soundalias,#vox_plr_6_exert_suppressed
soundalias,#vox_bop4_exert_death_veh_fly
soundalias,#hash_713c76249f9c3c8d
soundalias,#zmb_step_mann_walk_grass
soundalias,#vox_s2_return_plr_16_1
soundalias,#fly_step_run_zdog_foliage
soundalias,#zmb_step_mann_run_metal
soundalias,#vox_roundstart_special_plr_8_4
soundalias,#vox_roundstart_special_plr_8_2
soundalias,#vox_roundstart_special_plr_8_3
soundalias,#vox_roundstart_special_plr_8_0
soundalias,#vox_roundstart_special_plr_8_1
soundalias,#vox_plr_7_exert_underwater_air_low
soundalias,#fly_melee_imp_katana_npc_rock
soundalias,#vox_blac_exert_electro
soundalias,#vox_kill_raygun_mk2_plr_16_1
soundalias,#vox_kill_raygun_mk2_plr_16_0
soundalias,#vox_kill_raygun_mk2_plr_16_3
soundalias,#vox_kill_raygun_mk2_plr_16_2
soundalias,#vox_kill_raygun_mk2_plr_16_4
soundalias,#zmb_step_mann_crouch_walk_npc_mud
soundalias,#zmb_step_mann_run_ceramic
soundalias,#fly_mann_limb_bounce_rock
soundalias,#exp_rocket_bow_flux_l
soundalias,#exp_rocket_bow_flux_r
soundalias,#vox_boss_nuke_count_ncom_0
soundalias,#fly_bump_generic_metal
soundalias,#pfx_power_burst_large
soundalias,#zmb_fire_blocker
soundalias,#fly_step_walk_zdog_bark
soundalias,#hash_719775c44cc7a0b2
soundalias,#fly_step_twigs_npc
soundalias,#vox_nova_effect_react_plr_15_2
soundalias,#vox_nova_effect_react_plr_15_0
soundalias,#vox_nova_effect_react_plr_15_1
soundalias,#hash_71b4f4a4b5319f41
soundalias,#hash_71b6579783254a73
soundalias,#wpn_generic_clip_bounce_water
soundalias,#wpn_generic_wpn_bounce_ceramic
soundalias,#fly_step_sprint_zdog_rubber
soundalias,#vox_plr_5_exert_burn_dmg
soundalias,#vox_revive_self_plr_13_2
soundalias,#vox_revive_self_plr_13_3
soundalias,#vox_revive_self_plr_13_0
soundalias,#vox_revive_self_plr_13_1
soundalias,#vox_revive_self_plr_13_4
soundalias,#vox_plr_13_outro_igc_18_0
soundalias,#hash_71fa2657f5fd0bfd
soundalias,#vox_adam_revive_react_plr_13_2
soundalias,#vox_adam_revive_react_plr_13_1
soundalias,#vox_adam_revive_react_plr_13_0
soundalias,#fly_step_grass_move
soundalias,#vox_plr_7_exert_underwater_emerge_gasp
soundalias,#vox_utak_kill_headshot_plr_5_0
soundalias,#vox_utak_kill_headshot_plr_5_1
soundalias,#vox_utak_kill_headshot_plr_5_2
soundalias,#vox_demp_kill_headshot_plr_13_2
soundalias,#vox_demp_kill_headshot_plr_13_0
soundalias,#vox_demp_kill_headshot_plr_13_1
soundalias,#hash_7204b092c976136b
soundalias,#hash_720c89fe1512c6ed
soundalias,#vox_bop3_exert_mant_heavy
soundalias,#vox_magic_box_share_plr_15_4
soundalias,#vox_magic_box_share_plr_15_1
soundalias,#vox_magic_box_share_plr_15_0
soundalias,#vox_magic_box_share_plr_15_3
soundalias,#vox_magic_box_share_plr_15_2
soundalias,#vox_2_banter_niko_utak_plr_7_0
soundalias,#hash_72256080a13fe5e1
soundalias,#hash_72256180a13fe794
soundalias,#hash_72256280a13fe947
soundalias,#hash_72256380a13feafa
soundalias,#hash_72256480a13fecad
soundalias,#hash_7225bf648995e9e8
soundalias,#fly_generic_pickup_plr
soundalias,#hash_724c653ce0825055
soundalias,#vox_dg5_kill_mult_plr_15_4
soundalias,#vox_dg5_kill_mult_plr_15_0
soundalias,#vox_dg5_kill_mult_plr_15_1
soundalias,#vox_dg5_kill_mult_plr_15_2
soundalias,#vox_dg5_kill_mult_plr_15_3
soundalias,#vox_udem_surrounded_oh_shit_plr_7_1
soundalias,#vox_udem_surrounded_oh_shit_plr_7_0
soundalias,#vox_udem_surrounded_oh_shit_plr_7_2
soundalias,#hash_7267aaa92940028a
soundalias,#fly_step_wreckage_plr
soundalias,#dst_trash_bag
soundalias,#hash_728c9f90e4c60394
soundalias,#hash_728ca190e4c606fa
soundalias,#hash_728ca290e4c608ad
soundalias,#hash_729ae56623f13415
soundalias,#hash_72be0f3809b4ec10
soundalias,#hash_72d55f9efed16b54
soundalias,#hash_72d5609efed16d07
soundalias,#amb_nuked_wind_gust
soundalias,#vox_nova_gas_encounter_plr_5_1
soundalias,#vox_nova_gas_encounter_plr_5_0
soundalias,#vox_nova_gas_encounter_plr_5_2
soundalias,#hash_72f46e9fafeef16d
soundalias,#hash_72f504f9cdb0f0a5
soundalias,#fly_generic_raise_shrt_plr
soundalias,#vox_generic_responses_positive_plr_16_1
soundalias,#vox_generic_responses_positive_plr_16_0
soundalias,#vox_generic_responses_positive_plr_16_3
soundalias,#vox_generic_responses_positive_plr_16_2
soundalias,#vox_generic_responses_positive_plr_16_5
soundalias,#vox_generic_responses_positive_plr_16_4
soundalias,#vox_generic_responses_positive_plr_16_7
soundalias,#vox_generic_responses_positive_plr_16_6
soundalias,#vox_generic_responses_positive_plr_16_9
soundalias,#vox_generic_responses_positive_plr_16_8
soundalias,#vox_4_banter_demp_uric_plr_13_0
soundalias,#hash_73098f0e9d840690
soundalias,#hash_7309930e9d840d5c
soundalias,#hash_7309950e9d8410c2
soundalias,#hash_73099c0e9d841ca7
soundalias,#zmb_step_mann_crouch_walk_npc_sand
soundalias,#amb_wood_creak
soundalias,#vox_bop2_exert_burn_dmg
soundalias,#hash_7344db4bec4d88cf
soundalias,#vox_bop2_exert_breath_hurt
soundalias,#fly_melee_swipe_knife
soundalias,#vox_boss_intro_plr_16_3
soundalias,#vox_bop4_exert_mant_heavy
soundalias,#fly_tommy_bolt_release
soundalias,#vox_bop2_exert_stabbed
soundalias,#vox_perk_generic_plr_5_1
soundalias,#vox_perk_generic_plr_5_0
soundalias,#vox_perk_generic_plr_5_3
soundalias,#vox_perk_generic_plr_5_2
soundalias,#vox_perk_generic_plr_5_5
soundalias,#vox_perk_generic_plr_5_4
soundalias,#vox_perk_generic_plr_5_7
soundalias,#vox_perk_generic_plr_5_6
soundalias,#vox_perk_generic_plr_5_9
soundalias,#vox_perk_generic_plr_5_8
soundalias,#hash_73a65d1c8cc69128
soundalias,#hash_73a65e1c8cc692db
soundalias,#hash_73a65f1c8cc6948e
soundalias,#hash_73a6601c8cc69641
soundalias,#zmb_step_mann_crouch_run_npc_foliage
soundalias,#vox_special_round_kill_plr_5_4
soundalias,#vox_special_round_kill_plr_5_0
soundalias,#vox_special_round_kill_plr_5_1
soundalias,#vox_special_round_kill_plr_5_2
soundalias,#vox_special_round_kill_plr_5_3
soundalias,#fly_step_run_zdog_mud
soundalias,#vox_niko_kill_headshot_plr_13_2
soundalias,#vox_niko_kill_headshot_plr_13_1
soundalias,#vox_niko_kill_headshot_plr_13_0
soundalias,#vox_box_tactical_plr_13_3
soundalias,#vox_box_tactical_plr_13_2
soundalias,#vox_box_tactical_plr_13_1
soundalias,#vox_box_tactical_plr_13_0
soundalias,#vox_box_tactical_plr_13_4
soundalias,#vox_box_raygun_plr_5_3
soundalias,#vox_box_raygun_plr_5_2
soundalias,#vox_box_raygun_plr_5_1
soundalias,#vox_box_raygun_plr_5_0
soundalias,#vox_box_raygun_plr_5_4
soundalias,#hash_73d404aa793be611
soundalias,#hash_73d405aa793be7c4
soundalias,#hash_73d406aa793be977
soundalias,#hash_73d407aa793beb2a
soundalias,#hash_73d408aa793becdd
soundalias,#hash_73dae3c5e1e26cb1
soundalias,#phy_impact_hard_glass
soundalias,#zmb_hellhound_bolt_lfe
soundalias,#vox_2_banter_niko_rich_plr_5_1
soundalias,#vox_box_monkey_plr_5_2
soundalias,#vox_box_monkey_plr_5_3
soundalias,#vox_box_monkey_plr_5_0
soundalias,#vox_box_monkey_plr_5_1
soundalias,#vox_box_monkey_plr_5_4
soundalias,#hash_7402a533a73978ee
soundalias,#wpn_minigun_projectile_alarm_lp
soundalias,#vox_adam_start_rush_2
soundalias,#vox_adam_start_rush_1
soundalias,#vox_adam_start_rush_0
soundalias,#hash_7409dcc0b01a2542
soundalias,#vox_pickup_bowie_plr_14_2
soundalias,#vox_pickup_bowie_plr_14_0
soundalias,#vox_pickup_bowie_plr_14_1
soundalias,#vox_2_banter_uric_utak_plr_13_0
soundalias,#zmb_step_mann_walk_wood
soundalias,#vox_plr_15_outro_igc_3_0
soundalias,#hash_743361ea0e37c80d
soundalias,#vox_bop4_exert_rad_dmg
soundalias,#fly_step_brush_enter
soundalias,#fly_step_crouch_run_zdog_water
soundalias,#zmb_step_mann_crouch_run_npc_wood
soundalias,#hash_744a0174f2cdc054
soundalias,#vox_plr_7_exert_burn_dead
soundalias,#vox_2_banter_take_uric_plr_13_1
soundalias,#fly_melee_imp_katana_rock
soundalias,#vox_trap_generic_activate_plr_16_0
soundalias,#vox_trap_generic_activate_plr_16_1
soundalias,#vox_trap_generic_activate_plr_16_2
soundalias,#vox_trap_generic_activate_plr_16_3
soundalias,#vox_trap_generic_activate_plr_16_4
soundalias,#vox_3_banter_rich_take_plr_5_1
soundalias,#hash_7475a64dfd22acd0
soundalias,#zmb_vocals_zombie_pain
soundalias,#vox_bof4_exert_rad_dmg
soundalias,#hash_74845f40e1b96d30
soundalias,#fly_step_sprint_zdog_metalhollow
soundalias,#vox_adam_kill_react_plr_6_2
soundalias,#vox_adam_kill_react_plr_6_0
soundalias,#vox_adam_kill_react_plr_6_1
soundalias,#evt_server_pickup
soundalias,#vox_code_incorrect_rush_0
soundalias,#wpn_pineapple_pickup_plr
soundalias,#phy_impact_plastic_barrel
soundalias,#vox_bop5_exert_gas_cough
soundalias,#hash_74a276e55713715e
soundalias,#wpn_rgun_mk2_1straise_rh
soundalias,#fly_step_foliage_npc
soundalias,#hash_74b31bafb0a4006c
soundalias,#wpn_generic_wpn_bounce_concrete
soundalias,#hash_74b94fb8c6066850
soundalias,#wpn_vulcan_raise_plr
soundalias,#vox_bop1_exert_punch_give
soundalias,#vox_1_banter_demp_niko_plr_6_1
soundalias,#vox_2_banter_udem_utak_plr_16_1
soundalias,#wpn_rgun_mk2_1straise_lh
soundalias,#wpn_rgun_flux_r_npc
soundalias,#wpn_katana_rush_activate
soundalias,#fly_step_prone_zdog_metalcar
soundalias,#vox_box_shotgun_plr_15_0
soundalias,#vox_box_shotgun_plr_15_1
soundalias,#vox_box_shotgun_plr_15_2
soundalias,#vox_box_shotgun_plr_15_3
soundalias,#vox_box_shotgun_plr_15_4
soundalias,#hash_750bc40787e0e29f
soundalias,#vox_bop1_exert_rad_dmg
soundalias,#hash_750f0551b76b6233
soundalias,#hash_75160c841b76ae2d
soundalias,#vox_4_banter_rich_udem_plr_5_1
soundalias,#vox_kill_headshot_plr_13_5
soundalias,#vox_kill_headshot_plr_13_4
soundalias,#vox_kill_headshot_plr_13_7
soundalias,#vox_kill_headshot_plr_13_6
soundalias,#vox_kill_headshot_plr_13_1
soundalias,#vox_kill_headshot_plr_13_0
soundalias,#vox_kill_headshot_plr_13_3
soundalias,#vox_kill_headshot_plr_13_2
soundalias,#vox_kill_headshot_plr_13_9
soundalias,#vox_kill_headshot_plr_13_8
soundalias,#vox_boss_nuke_count_three_ncom_0
soundalias,#evt_weapon_locker
soundalias,#hash_7545bc95b5dd4ee0
soundalias,#hash_7545bd95b5dd5093
soundalias,#hash_7545be95b5dd5246
soundalias,#hash_754dd2960a1fe624
soundalias,#fly_step_crouch_run_zdog_metalcar
soundalias,#zmb_monkey_anim_raise
soundalias,#vox_path_sorrow_ready_plr_7_4
soundalias,#vox_path_sorrow_ready_plr_7_3
soundalias,#vox_path_sorrow_ready_plr_7_2
soundalias,#vox_path_sorrow_ready_plr_7_1
soundalias,#vox_path_sorrow_ready_plr_7_0
soundalias,#hash_756b013f57e05ff0
soundalias,#vox_bop3_exert_gas_gasp
soundalias,#fly_bump_branch
soundalias,#vox_plr_6_exert_rad_dmg
soundalias,#hash_7597fa990148e071
soundalias,#hash_75b523ba694eea96
soundalias,#vox_blac_exert_rad_end
soundalias,#vox_bop3_exert_explo_dead
soundalias,#vox_revive_support_rich_plr_6_2
soundalias,#vox_revive_support_rich_plr_6_0
soundalias,#vox_revive_support_rich_plr_6_1
soundalias,#hash_75e0652fd3a1fa5b
soundalias,#hash_75e0662fd3a1fc0e
soundalias,#hash_75e0672fd3a1fdc1
soundalias,#zmb_shed_powerup_burst
soundalias,#zmb_step_mann_run_carpet
soundalias,#vox_box_move_plr_14_0
soundalias,#vox_box_move_plr_14_1
soundalias,#vox_box_move_plr_14_2
soundalias,#vox_box_move_plr_14_3
soundalias,#vox_box_move_plr_14_4
soundalias,#amb_metal_creak_large
soundalias,#hash_75efa5386eb96d6a
soundalias,#vox_quiz_four_rush_1
soundalias,#vox_quiz_four_rush_0
soundalias,#hash_760800881cd94dd1
soundalias,#hash_7609dda01d7579e0
soundalias,#vox_bop4_exert_underwater_air_low
soundalias,#hash_7618777b3e40dec6
soundalias,#vox_s3_success_plr_5_2
soundalias,#zmb_step_mann_run_paper
soundalias,#hash_761bdec9672ff336
soundalias,#vox_box_launcher_plr_8_0
soundalias,#vox_box_launcher_plr_8_1
soundalias,#vox_box_launcher_plr_8_2
soundalias,#vox_box_launcher_plr_8_3
soundalias,#vox_box_launcher_plr_8_4
soundalias,#hash_76295be6363b3b70
soundalias,#wpn_katana_melee_impact
soundalias,#wpn_generic_clip_bounce_ice
soundalias,#vox_revive_down_plr_16_4
soundalias,#vox_revive_down_plr_16_1
soundalias,#vox_revive_down_plr_16_0
soundalias,#vox_revive_down_plr_16_3
soundalias,#vox_revive_down_plr_16_2
soundalias,#vox_perk_generic_plr_13_8
soundalias,#vox_perk_generic_plr_13_9
soundalias,#vox_perk_generic_plr_13_2
soundalias,#vox_perk_generic_plr_13_3
soundalias,#vox_perk_generic_plr_13_0
soundalias,#vox_perk_generic_plr_13_1
soundalias,#vox_perk_generic_plr_13_6
soundalias,#vox_perk_generic_plr_13_7
soundalias,#vox_perk_generic_plr_13_4
soundalias,#vox_perk_generic_plr_13_5
soundalias,#hash_7652799a9de845a8
soundalias,#hash_76527a9a9de8475b
soundalias,#hash_76527b9a9de8490e
soundalias,#zmb_quad_gas_attack
soundalias,#vox_5_banter_rich_take_plr_5_0
soundalias,#hash_76716a2d777afbc1
soundalias,#vox_4_banter_take_unik_plr_15_1
soundalias,#vox_1_banter_demp_take_plr_8_1
soundalias,#hash_767d6293fe41d200
soundalias,#vox_revive_support_unik_plr_6_1
soundalias,#vox_revive_support_unik_plr_6_0
soundalias,#vox_revive_support_unik_plr_6_2
soundalias,#mus_boss_battle_stage_1_loop_0
soundalias,#wpn_smg_dryfire_plr
soundalias,#hash_769f75d14373cb9c
soundalias,#hash_76a52c32ed12af7d
soundalias,#vox_5_banter_rich_utak_plr_5_0
soundalias,#hash_76b1150b3123604b
soundalias,#vox_ammo_out_plr_15_4
soundalias,#vox_ammo_out_plr_15_3
soundalias,#vox_ammo_out_plr_15_2
soundalias,#vox_ammo_out_plr_15_1
soundalias,#vox_ammo_out_plr_15_0
soundalias,#fly_step_shells_npc
soundalias,#wpn_generic_wpn_bounce_default
soundalias,#vox_rushmore_prisoner_rush_0
soundalias,#mus_im_8_intro
soundalias,#vox_plr_8_exert_self_heal
soundalias,#hash_76d85bd009a7b06e
soundalias,#vox_s4_success_rush_0
soundalias,#hash_76dddc77362f36bf
soundalias,#zmb_hellhound_spawn_flux_l
soundalias,#zmb_hellhound_spawn_flux_r
soundalias,#wpn_katana_rush_deactivate
soundalias,#hash_76ef57825312c2e8
soundalias,#hash_76f131a7ce4c5adb
soundalias,#hash_76f132a7ce4c5c8e
soundalias,#hash_76f133a7ce4c5e41
soundalias,#fly_step_crouch_walk_zdog_plaster
soundalias,#vox_pap_wait_plr_13_3
soundalias,#vox_pap_wait_plr_13_2
soundalias,#vox_pap_wait_plr_13_1
soundalias,#vox_pap_wait_plr_13_0
soundalias,#vox_pap_wait_plr_13_4
soundalias,#fly_melee_lungealt_player_knife
soundalias,#amb_comp_mainframe
soundalias,#hash_7718c8cbf33bd659
soundalias,#fly_bump_cupboard
soundalias,#fly_step_crouch_walk_zdog_plastic
soundalias,#fly_step_sprint_zdog_ceramic
soundalias,#vox_boss_electric_warn_plr_13_4
soundalias,#vox_boss_electric_warn_plr_13_2
soundalias,#vox_boss_electric_warn_plr_13_3
soundalias,#vox_boss_electric_warn_plr_13_0
soundalias,#vox_boss_electric_warn_plr_13_1
soundalias,#evt_boss_sucked_in
soundalias,#dst_dest_reel2reel_02_dp_d0
soundalias,#wpn_rgun_fire_act_npc
soundalias,#fly_riotshield_zm_impact_zombies
soundalias,#fly_bump_phone_booth
soundalias,#vox_5_banter_take_udem_plr_14_1
soundalias,#vox_box_ballistic_plr_5_2
soundalias,#vox_box_ballistic_plr_5_3
soundalias,#vox_box_ballistic_plr_5_0
soundalias,#vox_box_ballistic_plr_5_1
soundalias,#vox_box_ballistic_plr_5_4
soundalias,#zmb_cha_ching_loud
soundalias,#vox_plr_5_outro_igc_24_0
soundalias,#hash_77675a71f617dbd1
soundalias,#vox_2_banter_unik_uric_plr_15_0
soundalias,#vox_utak_kill_headshot_plr_14_2
soundalias,#vox_utak_kill_headshot_plr_14_0
soundalias,#vox_utak_kill_headshot_plr_14_1
soundalias,#vox_blac_exert_punch_give
soundalias,#hash_7782d94dde83b7cc
soundalias,#vox_plr_7_exert_concuss
soundalias,#fly_step_metal
soundalias,#phy_impact_foliage_flesh
soundalias,#hash_7796518bf22663ff
soundalias,#wpn_generic_clip_bounce_brick
soundalias,#zmb_cha_ching
soundalias,#zmb_trap_ready
soundalias,#fly_bump_bike
soundalias,#vox_4_banter_udem_uric_plr_13_1
soundalias,#vox_plr_6_exert_death_veh_under
soundalias,#hash_77b8e93a4c577147
soundalias,#hash_77be2df5180465a2
soundalias,#zmb_step_mann_sprint_concrete
soundalias,#vox_4_banter_rich_utak_plr_16_1
soundalias,#vox_blac_exert_self_heal
soundalias,#hash_77dce2543b04e88e
soundalias,#fly_step_prone_zdog_ceramic
soundalias,#vox_boss_electric_warn_plr_7_3
soundalias,#vox_boss_electric_warn_plr_7_2
soundalias,#vox_boss_electric_warn_plr_7_1
soundalias,#vox_boss_electric_warn_plr_7_0
soundalias,#vox_boss_electric_warn_plr_7_4
soundalias,#vox_plr_5_exert_death_veh_hit
soundalias,#wpn_generic_wpn_bounce_rubber
soundalias,#fly_step_crouch_walk_zdog_wood
soundalias,#dst_wood_crate
soundalias,#wpn_smg_thompson_fire_dist_npc
soundalias,#fly_step_puddle_move_plr
soundalias,#zmb_television_on_lp
soundalias,#evt_nuke_hit
soundalias,#hash_7820bb2fb62d29fb
soundalias,#vox_revive_uric_plr_8_2
soundalias,#vox_revive_uric_plr_8_1
soundalias,#vox_revive_uric_plr_8_0
soundalias,#hash_7824b9a933e39474
soundalias,#hash_7825bc0d3ac037cc
soundalias,#hash_7825bd0d3ac0397f
soundalias,#hash_7825c00d3ac03e98
soundalias,#hash_7825c10d3ac0404b
soundalias,#hash_7825c20d3ac041fe
soundalias,#hash_7825c30d3ac043b1
soundalias,#hash_7825c40d3ac04564
soundalias,#hash_7825c50d3ac04717
soundalias,#hash_7825c60d3ac048ca
soundalias,#hash_7825c70d3ac04a7d
soundalias,#fly_step_walk_zdog_metalthin
soundalias,#vox_bop3_exert_concuss
soundalias,#vox_box_sniper_plr_16_4
soundalias,#vox_box_sniper_plr_16_0
soundalias,#vox_box_sniper_plr_16_1
soundalias,#vox_box_sniper_plr_16_2
soundalias,#vox_box_sniper_plr_16_3
soundalias,#vox_plr_8_exert_underwater_pain
soundalias,#wpn_bowie_whoosh_plr
soundalias,#fly_step_crouch_run_zdog_snow
soundalias,#vox_3_banter_niko_take_plr_8_0
soundalias,#fly_step_walk_zdog_cushion
soundalias,#hash_785c5e94f2e23b48
soundalias,#zmb_wisp_appear
soundalias,#vox_solo_game_start_take_plr_8_0
soundalias,#mus_im_11_intro
soundalias,#hash_788f7c89f5ab521f
soundalias,#phy_impact_metal_flesh
soundalias,#vox_generic_responses_negative_plr_8_2
soundalias,#vox_generic_responses_negative_plr_8_3
soundalias,#vox_generic_responses_negative_plr_8_0
soundalias,#vox_generic_responses_negative_plr_8_1
soundalias,#vox_generic_responses_negative_plr_8_6
soundalias,#vox_generic_responses_negative_plr_8_7
soundalias,#vox_generic_responses_negative_plr_8_4
soundalias,#vox_generic_responses_negative_plr_8_5
soundalias,#vox_generic_responses_negative_plr_8_8
soundalias,#vox_generic_responses_negative_plr_8_9
soundalias,#hash_789e8689103717ae
soundalias,#fly_gl_rotate
soundalias,#hash_78a2c457071d50f5
soundalias,#hash_78a2cf5f2fd959c2
soundalias,#fly_mann_limb_bounce_glass
soundalias,#vox_revive_support_take_plr_15_1
soundalias,#vox_revive_support_take_plr_15_0
soundalias,#vox_revive_support_take_plr_15_2
soundalias,#vox_plr_8_exert_gas_cough
soundalias,#vox_box_shotgun_plr_5_1
soundalias,#vox_box_shotgun_plr_5_0
soundalias,#vox_box_shotgun_plr_5_3
soundalias,#vox_box_shotgun_plr_5_2
soundalias,#phy_impact_plastic_small
soundalias,#vox_box_shotgun_plr_5_4
soundalias,#zmb_step_mann_crouch_walk_npc_cushion
soundalias,#vox_2_banter_take_unik_plr_15_1
soundalias,#vox_generator_defend_plr_15_0
soundalias,#vox_generator_defend_plr_15_1
soundalias,#vox_generator_defend_plr_15_2
soundalias,#vox_quiz_five_rush_1
soundalias,#vox_quiz_five_rush_0
soundalias,#zmb_step_mann_walk_dirt
soundalias,#wpn_generic_wpn_bounce_foliage
soundalias,#hash_78d6d0c9f88d4427
soundalias,#hash_78d895861865a5a4
soundalias,#hash_78d896861865a757
soundalias,#hash_78d898861865aabd
soundalias,#hash_78de06bf8daeb22a
soundalias,#hash_78e7381007c1b809
soundalias,#fly_step_twig_plr
soundalias,#hash_78f298ca575e5801
soundalias,#zmb_step_mann_crouch_walk_npc_concrete
soundalias,#amb_ceiling_fan
soundalias,#hash_7906f4e2b2fbc134
soundalias,#hash_7912c65473d82996
soundalias,#hash_792042aa3354236b
soundalias,#hash_792045aa33542884
soundalias,#hash_792046aa33542a37
soundalias,#hash_792047aa33542bea
soundalias,#hash_792048aa33542d9d
soundalias,#pfx_power_burst
soundalias,#hash_7926daaf052fa6b9
soundalias,#vox_rushmore_background_rush_0
soundalias,#hash_792d0d49a93ca1a3
soundalias,#hash_793348380cbd6b2b
soundalias,#vox_unik_kill_headshot_plr_5_2
soundalias,#vox_unik_kill_headshot_plr_5_0
soundalias,#vox_unik_kill_headshot_plr_5_1
soundalias,#vox_revive_self_plr_14_1
soundalias,#vox_revive_self_plr_14_0
soundalias,#vox_revive_self_plr_14_3
soundalias,#vox_revive_self_plr_14_2
soundalias,#vox_revive_self_plr_14_4
soundalias,#vox_1_banter_demp_utak_plr_16_0
soundalias,#vox_4_banter_demp_niko_plr_7_1
soundalias,#vox_utak_kill_headshot_plr_6_2
soundalias,#vox_utak_kill_headshot_plr_6_1
soundalias,#vox_utak_kill_headshot_plr_6_0
soundalias,#hash_7954f40b97475f72
soundalias,#vox_bop1_exert_death
soundalias,#vox_plr_7_exert_pain
soundalias,#zmb_step_mann_crouch_run_npc_concrete
soundalias,#zmb_vocals_quad_gas_attack
soundalias,#vox_operations_intro_plr_13_3
soundalias,#vox_operations_intro_plr_13_0
soundalias,#fly_spoon_first_raise_npc
