type,name
soundalias,#vox_box_pistol_plr_17_2
soundalias,#zmb_vocals_quad_death
soundalias,#hash_707a0e2ff93b63e5
soundalias,#vox_snowball_pickup_plr_20_2
soundalias,#vox_snowball_pickup_plr_20_1
soundalias,#vox_snowball_pickup_plr_20_0
soundalias,#vox_blac_exert_bludgeoned
soundalias,#vox_zipline_activate_plr_20_1
soundalias,#vox_zipline_activate_plr_20_0
soundalias,#vox_zipline_activate_plr_20_2
soundalias,#wpn_pineapple_pickup_npc
soundalias,#hash_70cbedeca3e90f7f
soundalias,#vox_4_banter_mist_stuh_plr_18_0
soundalias,#fly_mag_pouch_pat
soundalias,#hash_70d7722a1c750245
soundalias,#hash_70debef2ec3977e9
soundalias,#fly_combat_knife_taunt_npc
soundalias,#wpn_dg2_sniper_npc_last
soundalias,#hash_7107f284f1253b19
soundalias,#vox_bop2_exert_death_veh_hit
soundalias,#hash_711b2810ffa5d6a7
soundalias,#vox_bop4_exert_death_veh_fly
soundalias,#hash_713c76249f9c3c8d
soundalias,#vox_kill_headshot_plr_20_9
soundalias,#vox_kill_headshot_plr_20_8
soundalias,#vox_kill_headshot_plr_20_7
soundalias,#vox_kill_headshot_plr_20_6
soundalias,#vox_kill_headshot_plr_20_5
soundalias,#vox_kill_headshot_plr_20_4
soundalias,#vox_kill_headshot_plr_20_3
soundalias,#vox_kill_headshot_plr_20_2
soundalias,#vox_kill_headshot_plr_20_1
soundalias,#vox_kill_headshot_plr_20_0
soundalias,#fly_step_run_zdog_foliage
soundalias,#hash_7154e7f10843c0ab
soundalias,#fly_melee_imp_katana_npc_rock
soundalias,#vox_blac_exert_electro
soundalias,#amb_grate_gust
soundalias,#exp_rocket_bow_flux_l
soundalias,#exp_rocket_bow_flux_r
soundalias,#hash_7171db7474c1a6a6
soundalias,#vox_explosive_plant_plr_19_1
soundalias,#vox_explosive_plant_plr_19_0
soundalias,#vox_explosive_plant_plr_19_2
soundalias,#zmb_fire_blocker
soundalias,#fly_step_walk_zdog_bark
soundalias,#hash_719775c44cc7a0b2
soundalias,#hash_71a22992563a7b66
soundalias,#hash_71b4f4a4b5319f41
soundalias,#hash_71b6579783254a73
soundalias,#vox_pablo_gift_plr_17_0
soundalias,#hash_71d9e237e73ab437
soundalias,#fly_step_sprint_zdog_rubber
soundalias,#vox_soap_stones_get_plr_19_0
soundalias,#vox_stuh_exert_gas_gag
soundalias,#evt_freeze_complete
soundalias,#hash_71fa2657f5fd0bfd
soundalias,#hash_7204b092c976136b
soundalias,#vox_bop3_exert_mant_heavy
soundalias,#fly_generic_pickup_plr
soundalias,#hash_724400114895dcef
soundalias,#vox_dynamite_zombie_react_plr_19_2
soundalias,#vox_dynamite_zombie_react_plr_19_0
soundalias,#vox_dynamite_zombie_react_plr_19_1
soundalias,#dst_trash_bag
soundalias,#hash_729ae56623f13415
soundalias,#vox_mist_exert_burn_dmg
soundalias,#vox_box_raygun_plr_17_0
soundalias,#vox_box_raygun_plr_17_1
soundalias,#vox_box_raygun_plr_17_2
soundalias,#vox_box_raygun_plr_17_3
soundalias,#vox_box_raygun_plr_17_4
soundalias,#vox_4_banter_mist_stuh_plr_17_1
soundalias,#hash_72d55f9efed16b54
soundalias,#hash_72d5609efed16d07
soundalias,#fly_generic_raise_shrt_plr
soundalias,#vox_facility_specimen_enter_plr_5_0
soundalias,#amb_wood_creak
soundalias,#hash_7327c9463513a290
soundalias,#hash_7327ca463513a443
soundalias,#hash_7327cb463513a5f6
soundalias,#hash_7327cc463513a7a9
soundalias,#hash_7327ce463513ab0f
soundalias,#vox_bop2_exert_burn_dmg
soundalias,#hash_733d225a31a94065
soundalias,#vox_russ_surrounded_oh_shit_plr_18_4
soundalias,#vox_russ_surrounded_oh_shit_plr_18_3
soundalias,#vox_russ_surrounded_oh_shit_plr_18_2
soundalias,#vox_russ_surrounded_oh_shit_plr_18_1
soundalias,#vox_russ_surrounded_oh_shit_plr_18_0
soundalias,#vox_bop2_exert_breath_hurt
soundalias,#fly_melee_swipe_knife
soundalias,#vox_bop4_exert_mant_heavy
soundalias,#vox_bop2_exert_stabbed
soundalias,#vox_perk_generic_plr_5_3
soundalias,#vox_golden_pap_weapon_plr_20_0
soundalias,#vox_golden_pap_weapon_plr_20_1
soundalias,#vox_golden_pap_weapon_plr_20_2
soundalias,#hash_73a496fa38581e2e
soundalias,#vox_dynamite_zombie_drop_plr_20_0
soundalias,#vox_dynamite_zombie_drop_plr_20_1
soundalias,#vox_dynamite_zombie_drop_plr_20_2
soundalias,#fly_step_run_zdog_mud
soundalias,#vox_marl_exert_stabbed
soundalias,#hash_73dae3c5e1e26cb1
soundalias,#zmb_hellhound_bolt_lfe
soundalias,#hash_73f6a8564210d5ba
soundalias,#hash_7402a533a73978ee
soundalias,#wpn_minigun_projectile_alarm_lp
soundalias,#hash_7409dcc0b01a2542
soundalias,#vox_spleen_glass_shoot_plr_18_0
soundalias,#vox_special_round_kill_plr_19_4
soundalias,#vox_special_round_kill_plr_19_3
soundalias,#vox_special_round_kill_plr_19_2
soundalias,#vox_special_round_kill_plr_19_1
soundalias,#vox_special_round_kill_plr_19_0
soundalias,#hash_743361ea0e37c80d
soundalias,#vox_bop4_exert_rad_dmg
soundalias,#fly_step_crouch_run_zdog_water
soundalias,#hash_744a0174f2cdc054
soundalias,#evt_last_stand_riser
soundalias,#fly_melee_imp_katana_rock
soundalias,#vox_boathouse_enter_plr_17_1
soundalias,#vox_boathouse_enter_plr_17_0
soundalias,#vox_boathouse_enter_plr_17_2
soundalias,#zmb_vocals_zombie_pain
soundalias,#vox_bof4_exert_rad_dmg
soundalias,#fly_step_sprint_zdog_metalhollow
soundalias,#wpn_pineapple_pickup_plr
soundalias,#vox_bop5_exert_gas_cough
soundalias,#wpn_rgun_mk2_1straise_rh
soundalias,#hash_74ac57c99ab9c758
soundalias,#wpn_concussion_pin_pull
soundalias,#wpn_vulcan_raise_plr
soundalias,#vox_bop1_exert_punch_give
soundalias,#vox_revive_down_plr_20_2
soundalias,#vox_revive_down_plr_20_3
soundalias,#vox_revive_down_plr_20_0
soundalias,#vox_revive_down_plr_20_1
soundalias,#vox_revive_down_plr_20_4
soundalias,#vox_snowball_friendly_plr_17_2
soundalias,#vox_snowball_friendly_plr_17_0
soundalias,#vox_snowball_friendly_plr_17_1
soundalias,#vox_kill_ballistic_plr_17_4
soundalias,#vox_kill_ballistic_plr_17_0
soundalias,#vox_kill_ballistic_plr_17_1
soundalias,#vox_kill_ballistic_plr_17_2
soundalias,#vox_kill_ballistic_plr_17_3
soundalias,#vox_pickup_bowie_plr_20_2
soundalias,#vox_pickup_bowie_plr_20_1
soundalias,#vox_pickup_bowie_plr_20_0
soundalias,#vox_box_ar_plr_18_2
soundalias,#vox_box_ar_plr_18_3
soundalias,#vox_box_ar_plr_18_0
soundalias,#vox_box_ar_plr_18_1
soundalias,#vox_box_ar_plr_18_4
soundalias,#hash_74f170d101f900ec
soundalias,#wpn_rgun_mk2_1straise_lh
soundalias,#wpn_rgun_flux_r_npc
soundalias,#wpn_katana_rush_activate
soundalias,#vox_crawler_kill_plr_18_2
soundalias,#vox_crawler_kill_plr_18_3
soundalias,#vox_crawler_kill_plr_18_0
soundalias,#vox_crawler_kill_plr_18_1
soundalias,#vox_crawler_kill_plr_18_4
soundalias,#fly_step_prone_zdog_metalcar
soundalias,#hash_7508746175185090
soundalias,#hash_7508756175185243
soundalias,#hash_75087761751855a9
soundalias,#vox_crawler_gib_plr_18_4
soundalias,#vox_crawler_gib_plr_18_0
soundalias,#vox_crawler_gib_plr_18_1
soundalias,#vox_crawler_gib_plr_18_2
soundalias,#hash_750bc40787e0e29f
soundalias,#vox_crawler_gib_plr_18_3
soundalias,#hash_750bc50787e0e452
soundalias,#vox_bop1_exert_rad_dmg
soundalias,#vox_icicle_pickup_plr_5_2
soundalias,#vox_marl_exert_mant_heavy
soundalias,#fly_step_crouch_run_zdog_metalcar
soundalias,#zmb_monkey_anim_raise
soundalias,#vox_solo_game_start_mist_plr_18_0
soundalias,#vox_bop3_exert_gas_gasp
soundalias,#vox_sky_portal_react_plr_17_0
soundalias,#vox_travel_pap_island_plr_17_0
soundalias,#vox_stuh_exert_underwater_emerge_gasp
soundalias,#hash_75b523ba694eea96
soundalias,#vox_blac_exert_rad_end
soundalias,#vox_bop3_exert_explo_dead
soundalias,#vox_electric_zombie_encounter_plr_20_0
soundalias,#vox_electric_zombie_encounter_plr_20_1
soundalias,#vox_electric_zombie_encounter_plr_20_2
soundalias,#amb_ship_crushing_l
soundalias,#amb_ship_crushing_r
soundalias,#hash_75efa5386eb96d6a
soundalias,#hash_7605be4297c1ed23
soundalias,#hash_760800881cd94dd1
soundalias,#vox_bop4_exert_underwater_air_low
soundalias,#fly_step_rickety_stairs_plr
soundalias,#hash_761c2058b6c4d54f
soundalias,#wpn_katana_melee_impact
soundalias,#hash_762ccf08296af358
soundalias,#hash_76462fcc2640a681
soundalias,#zmb_quad_gas_attack
soundalias,#vox_mist_exert_self_heal
soundalias,#vox_golden_pap_weapon_plr_19_0
soundalias,#vox_golden_pap_weapon_plr_19_1
soundalias,#vox_golden_pap_weapon_plr_19_2
soundalias,#vox_revive_russ_plr_18_0
soundalias,#vox_revive_russ_plr_18_1
soundalias,#vox_revive_russ_plr_18_2
soundalias,#vox_revive_russ_plr_18_3
soundalias,#vox_revive_russ_plr_18_4
soundalias,#vox_really_want_utak_5
soundalias,#wpn_smg_dryfire_plr
soundalias,#hash_769f75d14373cb9c
soundalias,#vox_solo_end_round1_russ_plr_20_0
soundalias,#zmb_hellhound_spawn_flux_l
soundalias,#zmb_hellhound_spawn_flux_r
soundalias,#wpn_katana_rush_deactivate
soundalias,#fly_step_crouch_walk_zdog_plaster
soundalias,#fly_melee_lungealt_player_knife
soundalias,#vox_kill_tempest_plr_19_4
soundalias,#vox_kill_tempest_plr_19_3
soundalias,#vox_kill_tempest_plr_19_2
soundalias,#vox_kill_tempest_plr_19_1
soundalias,#vox_kill_tempest_plr_19_0
soundalias,#zmb_heatpack_drop
soundalias,#amb_comp_mainframe
soundalias,#fly_step_crouch_walk_zdog_plastic
soundalias,#fly_step_sprint_zdog_ceramic
soundalias,#dst_dest_reel2reel_02_dp_d0
soundalias,#wpn_rgun_fire_act_npc
soundalias,#fly_riotshield_zm_impact_zombies
soundalias,#hash_774f5892537b69cd
soundalias,#wpn_matroyshka_bounce_flesh
soundalias,#zmb_cha_ching_loud
soundalias,#hash_77675a71f617dbd1
soundalias,#vox_blac_exert_punch_give
soundalias,#zmb_cha_ching
soundalias,#hash_77be2df5180465a2
soundalias,#vox_blac_exert_self_heal
soundalias,#zmb_pipe_water_lp_close
soundalias,#fly_step_prone_zdog_ceramic
soundalias,#hash_77e78e3e512b3f3f
soundalias,#fly_step_crouch_walk_zdog_wood
soundalias,#dst_wood_crate
soundalias,#vox_freeze_start_plr_19_2
soundalias,#vox_freeze_start_plr_19_0
soundalias,#vox_freeze_start_plr_19_1
soundalias,#vox_russ_exert_burn_dmg
soundalias,#fly_step_walk_zdog_metalthin
soundalias,#vox_generic_responses_negative_plr_19_8
soundalias,#vox_generic_responses_negative_plr_19_9
soundalias,#vox_generic_responses_negative_plr_19_6
soundalias,#vox_generic_responses_negative_plr_19_7
soundalias,#vox_generic_responses_negative_plr_19_4
soundalias,#vox_generic_responses_negative_plr_19_5
soundalias,#vox_generic_responses_negative_plr_19_2
soundalias,#vox_generic_responses_negative_plr_19_3
soundalias,#vox_generic_responses_negative_plr_19_0
soundalias,#vox_generic_responses_negative_plr_19_1
soundalias,#vox_bop3_exert_concuss
soundalias,#amb_snow_fall
soundalias,#vox_revive_down_plr_19_4
soundalias,#vox_revive_down_plr_19_2
soundalias,#vox_revive_down_plr_19_3
soundalias,#vox_revive_down_plr_19_0
soundalias,#vox_revive_down_plr_19_1
soundalias,#wpn_bowie_whoosh_plr
soundalias,#fly_step_crouch_run_zdog_snow
soundalias,#hash_7853065b8a3252a8
soundalias,#hash_7853075b8a32545b
soundalias,#hash_7853085b8a32560e
soundalias,#hash_7853095b8a3257c1
soundalias,#hash_78530c5b8a325cda
soundalias,#fly_step_walk_zdog_cushion
soundalias,#hash_785c5e94f2e23b48
soundalias,#vox_box_thundergun_plr_20_0
soundalias,#vox_box_thundergun_plr_20_1
soundalias,#vox_box_thundergun_plr_20_2
soundalias,#vox_box_thundergun_plr_20_3
soundalias,#vox_box_thundergun_plr_20_4
soundalias,#mus_lab_underscore
soundalias,#zmb_wisp_appear
soundalias,#vox_ice_slide_end_plr_19_2
soundalias,#vox_ice_slide_end_plr_19_1
soundalias,#vox_ice_slide_end_plr_19_0
soundalias,#hash_788f7c89f5ab521f
soundalias,#vox_facility_infusion_enter_plr_17_2
soundalias,#vox_facility_infusion_enter_plr_17_0
soundalias,#vox_facility_infusion_enter_plr_17_1
soundalias,#fly_gl_rotate
soundalias,#hash_78a2cf5f2fd959c2
soundalias,#vox_explosive_plant_plr_18_0
soundalias,#vox_explosive_plant_plr_18_1
soundalias,#vox_explosive_plant_plr_18_2
soundalias,#wpn_winters_howl_fire_lfe_npc
soundalias,#vox_2_banter_russ_stuh_plr_20_1
soundalias,#vox_marl_exert_burn_dead
soundalias,#vox_german_zombie_encounter_plr_20_2
soundalias,#vox_german_zombie_encounter_plr_20_1
soundalias,#vox_german_zombie_encounter_plr_20_0
soundalias,#vox_box_monkey_plr_17_3
soundalias,#vox_box_monkey_plr_17_2
soundalias,#vox_box_monkey_plr_17_1
soundalias,#vox_box_monkey_plr_17_0
soundalias,#vox_box_monkey_plr_17_4
soundalias,#vox_vril_give_plr_17_1
soundalias,#vox_vril_give_plr_17_0
soundalias,#vox_vril_give_plr_17_2
soundalias,#hash_7926daaf052fa6b9
soundalias,#vox_5_banter_marl_russ_plr_20_0
soundalias,#hash_792d0d49a93ca1a3
soundalias,#vox_soap_stones_get_plr_18_0
soundalias,#vox_dynamite_pickup_plr_18_1
soundalias,#vox_dynamite_pickup_plr_18_0
soundalias,#vox_dynamite_pickup_plr_18_2
soundalias,#amb_geyser_lp
soundalias,#vox_bop1_exert_death
soundalias,#vox_box_ballistic_plr_19_1
soundalias,#vox_box_ballistic_plr_19_0
soundalias,#vox_box_ballistic_plr_19_3
soundalias,#vox_box_ballistic_plr_19_2
soundalias,#vox_box_ballistic_plr_19_4
soundalias,#zmb_vocals_quad_gas_attack
soundalias,#fly_spoon_first_raise_npc
soundalias,#wpn_ray_reload_battery_out
soundalias,#vox_marl_surrounded_oh_shit_plr_17_4
soundalias,#vox_marl_surrounded_oh_shit_plr_17_1
soundalias,#vox_marl_surrounded_oh_shit_plr_17_0
soundalias,#vox_marl_surrounded_oh_shit_plr_17_3
soundalias,#vox_marl_surrounded_oh_shit_plr_17_2
soundalias,#wpn_dg4_slam_impact
soundalias,#zmb_hellhound_bolt
soundalias,#vox_blue_rock_have_met_plr_17_2
soundalias,#vox_blue_rock_have_met_plr_17_0
soundalias,#vox_blue_rock_have_met_plr_17_1
soundalias,#zmb_vocals_zombie_ambient
soundalias,#vox_mist_kill_headshot_plr_19_3
soundalias,#vox_mist_kill_headshot_plr_19_2
soundalias,#vox_mist_kill_headshot_plr_19_1
soundalias,#vox_mist_kill_headshot_plr_19_0
soundalias,#vox_mist_kill_headshot_plr_19_4
soundalias,#vox_icicle_pickup_plr_18_1
soundalias,#vox_icicle_pickup_plr_18_0
soundalias,#vox_icicle_pickup_plr_18_2
soundalias,#dst_generic_glass_small
soundalias,#fly_step_prone_zdog_grass
soundalias,#vox_marl_exert_death_fall
soundalias,#vox_romero_glasses_plr_19_0
soundalias,#hash_7a2817f94d5d24ad
soundalias,#vox_stuh_exert_death
soundalias,#wpn_matroyshka_bounce_cushion
soundalias,#vox_mist_exert_burn_dead
soundalias,#vox_marl_exert_underwater_emerge_breath
soundalias,#vox_russ_surrounded_oh_shit_plr_19_4
soundalias,#vox_russ_surrounded_oh_shit_plr_19_2
soundalias,#vox_russ_surrounded_oh_shit_plr_19_3
soundalias,#vox_russ_surrounded_oh_shit_plr_19_0
soundalias,#vox_russ_surrounded_oh_shit_plr_19_1
soundalias,#hash_7aa05778ada10163
soundalias,#hash_7aace930793493ef
soundalias,#vox_5_banter_mist_stuh_plr_17_1
soundalias,#vox_2_banter_marl_stuh_plr_19_1
soundalias,#hash_7ac5fa6568de2461
soundalias,#fly_mag_velcrp_rip
soundalias,#vox_bop3_exert_breath_hurt
soundalias,#evt_last_stand_tone
soundalias,#hash_7ae95cf38425ba82
soundalias,#hash_7af64011059146af
soundalias,#vox_revive_mist_plr_20_3
soundalias,#vox_revive_mist_plr_20_2
soundalias,#vox_revive_mist_plr_20_1
soundalias,#vox_revive_mist_plr_20_0
soundalias,#vox_revive_mist_plr_20_4
soundalias,#dst_glass_radar_pane_break
soundalias,#fly_step_prone_zdog_asphalt
soundalias,#vox_generic_responses_positive_plr_17_8
soundalias,#vox_generic_responses_positive_plr_17_0
soundalias,#vox_generic_responses_positive_plr_17_1
soundalias,#vox_generic_responses_positive_plr_17_2
soundalias,#vox_generic_responses_positive_plr_17_3
soundalias,#vox_generic_responses_positive_plr_17_4
soundalias,#vox_generic_responses_positive_plr_17_5
soundalias,#vox_generic_responses_positive_plr_17_6
soundalias,#vox_generic_responses_positive_plr_17_7
soundalias,#wpn_dg4_sheathe_npc
soundalias,#evt_vault_key_insert
soundalias,#vox_snowball_friendly_plr_18_1
soundalias,#vox_snowball_friendly_plr_18_0
soundalias,#vox_snowball_friendly_plr_18_2
soundalias,#fly_step_sprint_zdog_sand
soundalias,#vox_spleen_glass_shoot_plr_19_0
soundalias,#hash_7b62decf65bcd9a4
soundalias,#hash_7b62e0cf65bcdd0a
soundalias,#hash_7b62e1cf65bcdebd
soundalias,#vox_power_switch_2_activate_plr_17_2
soundalias,#vox_power_switch_2_activate_plr_17_1
soundalias,#vox_power_switch_2_activate_plr_17_0
soundalias,#vox_special_round_kill_plr_18_4
soundalias,#vox_special_round_kill_plr_18_2
soundalias,#vox_special_round_kill_plr_18_3
soundalias,#vox_special_round_kill_plr_18_0
soundalias,#vox_special_round_kill_plr_18_1
soundalias,#hash_7b7dac617820cdf8
soundalias,#hash_7b7dad617820cfab
soundalias,#hash_7b7dae617820d15e
soundalias,#mus_orange_roundend_1_intro
soundalias,#evt_dynamite_explode_zombie
soundalias,#hash_7b8ddcc3ac603349
soundalias,#hash_7ba3efc9f7327ec4
soundalias,#hash_7ba6b613164a34f4
soundalias,#vox_marl_surrounded_oh_shit_plr_18_4
soundalias,#vox_marl_surrounded_oh_shit_plr_18_2
soundalias,#vox_marl_surrounded_oh_shit_plr_18_3
soundalias,#vox_marl_surrounded_oh_shit_plr_18_0
soundalias,#vox_marl_surrounded_oh_shit_plr_18_1
soundalias,#vox_mist_exert_concuss
soundalias,#evt_power_ship
soundalias,#hash_7bb9f96a13de9eba
soundalias,#vox_stuh_exert_rad_start
soundalias,#hash_7bc20381f7011997
soundalias,#vox_handle_pickup_plr_19_2
soundalias,#vox_handle_pickup_plr_19_1
soundalias,#vox_handle_pickup_plr_19_0
soundalias,#vox_blue_rock_give_plr_18_2
soundalias,#vox_blue_rock_give_plr_18_1
soundalias,#vox_blue_rock_give_plr_18_0
soundalias,#vox_kill_monkey_plr_18_1
soundalias,#vox_kill_monkey_plr_18_0
soundalias,#vox_kill_monkey_plr_18_3
soundalias,#vox_kill_monkey_plr_18_2
soundalias,#vox_kill_monkey_plr_18_4
soundalias,#vox_1_banter_russ_stuh_plr_17_0
soundalias,#vox_bop4_exert_rad_start
soundalias,#vox_bom4_exert_rad_start
soundalias,#vox_marl_kill_headshot_plr_17_4
soundalias,#vox_marl_kill_headshot_plr_17_0
soundalias,#vox_marl_kill_headshot_plr_17_1
soundalias,#vox_marl_kill_headshot_plr_17_2
soundalias,#vox_marl_kill_headshot_plr_17_3
soundalias,#vox_lighthouse_cove_enter_plr_19_2
soundalias,#vox_lighthouse_cove_enter_plr_19_1
soundalias,#vox_lighthouse_cove_enter_plr_19_0
soundalias,#vox_kill_raygun_mk2_plr_17_0
soundalias,#vox_kill_raygun_mk2_plr_17_1
soundalias,#vox_kill_raygun_mk2_plr_17_2
soundalias,#vox_kill_raygun_mk2_plr_17_3
soundalias,#vox_kill_raygun_mk2_plr_17_4
soundalias,#vox_bof4_exert_rad_end
soundalias,#vox_kill_tempest_plr_17_4
soundalias,#vox_kill_tempest_plr_17_1
soundalias,#vox_kill_tempest_plr_17_0
soundalias,#vox_kill_tempest_plr_17_3
soundalias,#vox_kill_tempest_plr_17_2
soundalias,#wpn_optic_zoom_in
soundalias,#vox_lighthouse_cove_enter_plr_5_2
soundalias,#hash_7c7a276d99080b4a
soundalias,#vox_mist_exert_punch_give
soundalias,#vox_stuh_kill_headshot_plr_18_4
soundalias,#vox_stuh_kill_headshot_plr_18_1
soundalias,#vox_stuh_kill_headshot_plr_18_0
soundalias,#vox_stuh_kill_headshot_plr_18_3
soundalias,#vox_stuh_kill_headshot_plr_18_2
soundalias,#wpn_dg4_shockwave_lp
soundalias,#fly_golden_spork_first_raise_npc
soundalias,#vox_russ_exert_mant_heavy
soundalias,#vox_blac_exert_rad_dmg
soundalias,#wpn_tundragun_fire_plr_swt_rear
soundalias,#vox_russ_exert_sniper_hold
soundalias,#wpn_katana_dash
soundalias,#fly_melee_imp_galva_npc_plastic
soundalias,#hash_7d11219a263cf6b4
soundalias,#vox_electric_zombie_encounter_plr_18_1
soundalias,#vox_electric_zombie_encounter_plr_18_0
soundalias,#vox_electric_zombie_encounter_plr_18_2
soundalias,#zmb_vocals_hellhound_close
soundalias,#amb_sink_drips
soundalias,#zmb_magicbox_leave_2d
soundalias,#hash_7d8209c74af1a7a6
soundalias,#hash_7d820bc74af1ab0c
soundalias,#hash_7d820cc74af1acbf
soundalias,#hash_7d820dc74af1ae72
soundalias,#hash_7d820ec74af1b025
soundalias,#wpn_musicbox_explode
soundalias,#wpn_matroyshka_bounce_brick
soundalias,#vox_revive_down_plr_17_4
soundalias,#vox_revive_down_plr_17_0
soundalias,#vox_revive_down_plr_17_1
soundalias,#vox_revive_down_plr_17_2
soundalias,#vox_revive_down_plr_17_3
soundalias,#hash_7da4f54a7e06208b
soundalias,#fly_step_crouch_walk_zdog_ceramic
soundalias,#hash_7db8ff002aae0958
soundalias,#vox_bop2_exert_underwater_emerge_gasp
soundalias,#vox_trap_ice_activate_plr_19_1
soundalias,#vox_trap_ice_activate_plr_19_0
soundalias,#vox_trap_ice_activate_plr_19_2
soundalias,#vox_box_ballistic_plr_20_1
soundalias,#vox_box_ballistic_plr_20_0
soundalias,#vox_box_ballistic_plr_20_3
soundalias,#vox_box_ballistic_plr_20_2
soundalias,#vox_box_ballistic_plr_20_4
soundalias,#amb_large_chamber
soundalias,#hash_7de87ce9c480a14c
soundalias,#vox_freeze_start_plr_20_2
soundalias,#vox_freeze_start_plr_20_0
soundalias,#vox_freeze_start_plr_20_1
soundalias,#vox_generic_responses_negative_plr_20_8
soundalias,#vox_generic_responses_negative_plr_20_9
soundalias,#vox_generic_responses_negative_plr_20_2
soundalias,#vox_generic_responses_negative_plr_20_3
soundalias,#vox_generic_responses_negative_plr_20_0
soundalias,#vox_generic_responses_negative_plr_20_1
soundalias,#vox_generic_responses_negative_plr_20_6
soundalias,#vox_generic_responses_negative_plr_20_7
soundalias,#vox_generic_responses_negative_plr_20_4
soundalias,#vox_generic_responses_negative_plr_20_5
soundalias,#vox_stuh_exert_rad_end
soundalias,#hash_7e123854b98405a4
soundalias,#vox_vril_charge_plr_17_0
soundalias,#vox_vril_charge_plr_17_1
soundalias,#vox_vril_charge_plr_17_2
soundalias,#vox_mist_kill_headshot_plr_20_4
soundalias,#vox_mist_kill_headshot_plr_20_3
soundalias,#vox_mist_kill_headshot_plr_20_2
soundalias,#vox_mist_kill_headshot_plr_20_1
soundalias,#vox_mist_kill_headshot_plr_20_0
soundalias,#vox_bop3_exert_sniper_hold
soundalias,#fly_step_walk_zdog_rubber
soundalias,#hash_7e5569082de5abc6
soundalias,#vox_bop2_exert_burn_dead
soundalias,#vox_revive_stuh_plr_18_1
soundalias,#vox_revive_stuh_plr_18_0
soundalias,#vox_revive_stuh_plr_18_3
soundalias,#vox_revive_stuh_plr_18_2
soundalias,#vox_revive_stuh_plr_18_4
soundalias,#zmb_hellhound_spirit
soundalias,#vox_mist_exert_electro
