type,name
soundalias,#vox_box_sniper_plr_6_4
soundalias,#hash_5bd526b4633f3449
soundalias,#fly_step_crouch_walk_zdog_snow
soundalias,#hash_5bf62719d6a69785
soundalias,#hash_5bf62919d6a69aeb
soundalias,#hash_5bf62b19d6a69e51
soundalias,#hash_5bf62d19d6a6a1b7
soundalias,#hash_5bf62e19d6a6a36a
soundalias,#hash_5bf99319d6a984e0
soundalias,#hash_5bf99519d6a98846
soundalias,#hash_5bf99819d6a98d5f
soundalias,#hash_5bf99a19d6a990c5
soundalias,#hash_5bf99e19d6a99791
soundalias,#wpn_pineapple_ads_plr
soundalias,#hash_5bfd19fc09294153
soundalias,#hash_5bfd1b19d6aca1cf
soundalias,#vox_blac_exert_explo_dead
soundalias,#vox_m_quest_attic_react_plr_6_0
soundalias,#vox_revive_down_plr_5_4
soundalias,#vox_revive_down_plr_5_3
soundalias,#vox_revive_down_plr_5_2
soundalias,#vox_revive_down_plr_5_1
soundalias,#vox_revive_down_plr_5_0
soundalias,#vox_plr_6_exert_death_veh_fly
soundalias,#hash_5c41b2c5b124d2cc
soundalias,#hash_5c41b5c5b124d7e5
soundalias,#hash_5c54526d25535e04
soundalias,#zmb_vocals_hellhound_attack_melee
soundalias,#vox_bop3_exert_pain
soundalias,#fly_sniper_shell_in_npc
soundalias,#vox_crawler_kill_plr_8_4
soundalias,#vox_crawler_kill_plr_8_1
soundalias,#vox_crawler_kill_plr_8_0
soundalias,#vox_crawler_kill_plr_8_3
soundalias,#vox_crawler_kill_plr_8_2
soundalias,#vox_kill_explo_plr_6_4
soundalias,#vox_kill_explo_plr_6_3
soundalias,#vox_kill_explo_plr_6_2
soundalias,#vox_kill_explo_plr_6_1
soundalias,#vox_kill_explo_plr_6_0
soundalias,#hash_5c80b1f178e1e6a1
soundalias,#amb_thunder_strike_script
soundalias,#vox_bop4_exert_death_veh_under
soundalias,#vox_ward_spawn_react_plr_5_4
soundalias,#vox_ward_spawn_react_plr_5_1
soundalias,#vox_ward_spawn_react_plr_5_0
soundalias,#vox_ward_spawn_react_plr_5_3
soundalias,#vox_ward_spawn_react_plr_5_2
soundalias,#vox_4_banter_demp_rich_plr_5_1
soundalias,#dst_transformer_explo
soundalias,#hash_5ca999a30dd19c01
soundalias,#vox_kill_wonder_plr_8_4
soundalias,#vox_kill_wonder_plr_8_2
soundalias,#vox_kill_wonder_plr_8_3
soundalias,#vox_kill_wonder_plr_8_0
soundalias,#vox_kill_wonder_plr_8_1
soundalias,#hash_5caf917c0c9f6bcd
soundalias,#hash_5cc174edb720191c
soundalias,#fly_reload_cloth_lg
soundalias,#vox_bop2_exert_gas_gasp
soundalias,#vox_acid_trap_active_plr_7_4
soundalias,#vox_acid_trap_active_plr_7_1
soundalias,#vox_acid_trap_active_plr_7_0
soundalias,#vox_acid_trap_active_plr_7_3
soundalias,#vox_acid_trap_active_plr_7_2
soundalias,#fly_reload_equip_grab
soundalias,#vox_bof2_exert_rad_end
soundalias,#hash_5cfddff273a7cf98
soundalias,#hash_5cfdfc7bb8f0fda2
soundalias,#wpn_dg4_plant_end
soundalias,#vox_demp_surrounded_oh_shit_plr_7_0
soundalias,#vox_demp_surrounded_oh_shit_plr_7_1
soundalias,#vox_demp_surrounded_oh_shit_plr_7_2
soundalias,#vox_ward_helm_off_plr_6_1
soundalias,#vox_ward_helm_off_plr_6_0
soundalias,#vox_ward_helm_off_plr_6_3
soundalias,#vox_ward_helm_off_plr_6_2
soundalias,#vox_ward_helm_off_plr_6_4
soundalias,#hash_5d198ba69ef6a1e9
soundalias,#vox_bop2_exert_rad_start
soundalias,#fly_reload_cloth_sm
soundalias,#vox_bom1_exert_rad_end
soundalias,#fly_wpn_handle_low
soundalias,#hash_5d3a176d632eb0da
soundalias,#vox_box_ar_plr_6_4
soundalias,#vox_box_ar_plr_6_3
soundalias,#vox_box_ar_plr_6_2
soundalias,#vox_box_ar_plr_6_1
soundalias,#vox_box_ar_plr_6_0
soundalias,#vox_map_react_plr_6_0
soundalias,#hash_5d530f332a80c426
soundalias,#vox_kill_streak_plr_6_7
soundalias,#vox_kill_streak_plr_6_6
soundalias,#vox_kill_streak_plr_6_5
soundalias,#vox_kill_streak_plr_6_4
soundalias,#vox_kill_streak_plr_6_3
soundalias,#vox_kill_streak_plr_6_2
soundalias,#vox_kill_streak_plr_6_1
soundalias,#vox_kill_streak_plr_6_0
soundalias,#vox_kill_streak_plr_6_9
soundalias,#vox_kill_streak_plr_6_8
soundalias,#fly_tommy_mag_out
soundalias,#vox_overkill_level_2_plr_8_0
soundalias,#vox_overkill_level_2_plr_8_1
soundalias,#vox_overkill_level_2_plr_8_2
soundalias,#fly_step_run_zdog_tallgrass
soundalias,#zmb_ai_brutus_spawn_laugh
soundalias,#fly_step_sprint_zdog_flesh
soundalias,#hash_5d7559bd46826286
soundalias,#hash_5d7a73d4a214dd96
soundalias,#wpn_vulcan_dryfire_npc
soundalias,#vox_revive_take_plr_5_2
soundalias,#vox_revive_take_plr_5_3
soundalias,#vox_revive_take_plr_5_0
soundalias,#vox_revive_take_plr_5_1
soundalias,#vox_revive_take_plr_5_4
soundalias,#vox_plr_7_exert_underwater_emerge_breath
soundalias,#hash_5dad092f584503eb
soundalias,#hash_5db7ee068c3fdc7e
soundalias,#hash_5dc4052f9b9557aa
soundalias,#wpn_smg_thompson_act_plr
soundalias,#zmb_blocker_powerdoor_purchase
soundalias,#wpn_dg4_shockwave_activate_plr
soundalias,#vox_bop3_exert_gas_cough
soundalias,#hash_5dd8f7f29dc53ab6
soundalias,#vox_solo_end_round2_plr_6_0
soundalias,#vox_bop1_exert_death_veh_under
soundalias,#hash_5e079b6af63e0332
soundalias,#vox_take_kill_streak_plr_7_0
soundalias,#vox_take_kill_streak_plr_7_1
soundalias,#vox_take_kill_streak_plr_7_2
soundalias,#vox_take_kill_streak_plr_7_3
soundalias,#fly_zombie_hand_swt
soundalias,#hash_5e1f1747edaa8964
soundalias,#hash_5e2f4d77a208b420
soundalias,#hash_5e2f4e77a208b5d3
soundalias,#vox_revive_rich_plr_8_4
soundalias,#vox_revive_rich_plr_8_0
soundalias,#vox_revive_rich_plr_8_1
soundalias,#vox_revive_rich_plr_8_2
soundalias,#vox_revive_rich_plr_8_3
soundalias,#wpn_tomahawk_projectile_lp
soundalias,#fly_step_prone_zdog_glasscar
soundalias,#vox_docks_react_0_plr_5_0
soundalias,#vox_hellhole_enter_plr_6_4
soundalias,#vox_hellhole_enter_plr_6_0
soundalias,#vox_hellhole_enter_plr_6_2
soundalias,#vox_hellhole_enter_plr_6_3
soundalias,#fly_step_crouch_walk_zdog_gravel
soundalias,#vox_m_quest_ghost_gone_plr_7_4
soundalias,#vox_m_quest_ghost_gone_plr_7_1
soundalias,#vox_m_quest_ghost_gone_plr_7_0
soundalias,#vox_m_quest_ghost_gone_plr_7_3
soundalias,#vox_m_quest_ghost_gone_plr_7_2
soundalias,#hash_5e615e3455b512ed
soundalias,#exp_nitrogen_tank_explo
soundalias,#vox_rich_kill_streak_plr_7_1
soundalias,#vox_rich_kill_streak_plr_7_0
soundalias,#vox_plr_8_exert_gas_gag
soundalias,#wpn_assault_dryfire_npc
soundalias,#hash_5eb0bbabfbde1ce8
soundalias,#hash_5eb1dad9130f9def
soundalias,#vox_vpods_react_plr_6_0
soundalias,#wpn_pineapple_dryfire_npc
soundalias,#zmb_gondola_recharged
soundalias,#wpn_vulcan_pickup_npc
soundalias,#vox_3_banter_demp_take_plr_8_1
soundalias,#hash_5ef24b746faa2e43
soundalias,#vox_m_quest_light_move_plr_5_4
soundalias,#vox_m_quest_light_move_plr_5_2
soundalias,#vox_m_quest_light_move_plr_5_3
soundalias,#vox_m_quest_light_move_plr_5_0
soundalias,#vox_m_quest_light_move_plr_5_1
soundalias,#vox_plr_8_exert_explo_dead
soundalias,#fly_step_crouch_run_zdog_paper
soundalias,#amb_hellhole_flare
soundalias,#hash_5f25de3806fc35e1
soundalias,#wpn_flame_thrower_start_plr
soundalias,#amb_metal_stress_light
soundalias,#hash_5f5002686176097f
soundalias,#hash_5f5578149d15e108
soundalias,#zmb_vocals_hellhound_bite
soundalias,#hash_5f606b3b6c495df6
soundalias,#vox_spork_pickup_plr_7_0
soundalias,#hash_5f6b730c30da027d
soundalias,#hash_5f6c948c8573e0f3
soundalias,#fly_step_brutus_run_snow
soundalias,#vox_build_64_turn_on_plr_6_0
soundalias,#vox_m_quest_ghost_gone_plr_8_4
soundalias,#vox_m_quest_ghost_gone_plr_8_2
soundalias,#vox_m_quest_ghost_gone_plr_8_3
soundalias,#vox_m_quest_ghost_gone_plr_8_0
soundalias,#vox_m_quest_ghost_gone_plr_8_1
soundalias,#vox_wolf_head_feed_plr_7_1
soundalias,#vox_wolf_head_feed_plr_7_0
soundalias,#vox_wolf_head_feed_plr_7_3
soundalias,#vox_wolf_head_feed_plr_7_2
soundalias,#vox_bop1_exert_suppressed
soundalias,#hash_5faaf573e5cf65e2
soundalias,#amb_rope_creak
soundalias,#vox_bop2_exert_rad_end
soundalias,#vox_plr_8_exert_underwater_air_low
soundalias,#fly_melee_imp_galva_glass
soundalias,#dst_hydrant_destroyed_loop
soundalias,#vox_dg5_active_plr_6_4
soundalias,#vox_dg5_active_plr_6_1
soundalias,#vox_dg5_active_plr_6_0
soundalias,#vox_dg5_active_plr_6_3
soundalias,#vox_dg5_active_plr_6_2
soundalias,#prj_acidgat_lp
soundalias,#zmb_vocals_hellhound_death
soundalias,#hash_5fde142b160ba52a
soundalias,#vox_tedd_exert_underwater_emerge_gasp
soundalias,#fly_tommy_mag_in
soundalias,#vox_crawler_los_plr_5_2
soundalias,#vox_crawler_los_plr_5_3
soundalias,#vox_crawler_los_plr_5_0
soundalias,#vox_crawler_los_plr_5_1
soundalias,#hash_5ff26c3886a52a43
soundalias,#hash_6004c900b4b172fe
soundalias,#vox_hellfire_ready_plr_8_2
soundalias,#vox_hellfire_ready_plr_8_1
soundalias,#vox_hellfire_ready_plr_8_0
soundalias,#vox_bop5_exert_pain
soundalias,#vox_pap_pickup_plr_7_3
soundalias,#vox_pap_pickup_plr_7_2
soundalias,#vox_pap_pickup_plr_7_1
soundalias,#vox_pap_pickup_plr_7_0
soundalias,#vox_pap_pickup_plr_7_4
soundalias,#hash_6040b0152f2e946f
soundalias,#hash_605069759e6c76b6
soundalias,#zmb_spoon_ghost_annihilate
soundalias,#hash_605166c6e6bb8a9e
soundalias,#vox_bop3_exert_death_veh_under
soundalias,#vox_plr_8_exert_mant_heavy
soundalias,#hash_606d51fe21e749ac
soundalias,#fly_step_run_zdog_metalthin
soundalias,#hash_60714ceff035c37f
soundalias,#vox_pickup_shield_door_plr_6_0
soundalias,#vox_cell_block_react_plr_6_0
soundalias,#vox_1_banter_rich_take_plr_8_1
soundalias,#vox_kill_revenge_plr_6_9
soundalias,#vox_kill_revenge_plr_6_8
soundalias,#vox_kill_revenge_plr_6_3
soundalias,#vox_kill_revenge_plr_6_2
soundalias,#vox_kill_revenge_plr_6_1
soundalias,#vox_kill_revenge_plr_6_0
soundalias,#vox_kill_revenge_plr_6_7
soundalias,#vox_kill_revenge_plr_6_6
soundalias,#vox_kill_revenge_plr_6_5
soundalias,#vox_kill_revenge_plr_6_4
soundalias,#vox_m_quest_ghost_riot_plr_5_0
soundalias,#vox_redeemer_pickup_plr_7_0
soundalias,#fly_step_walk_zdog_paintedmetal
soundalias,#vox_bop4_exert_self_heal
soundalias,#hash_60ca8e0af0a82277
soundalias,#vox_box_raygun_plr_7_1
soundalias,#vox_box_raygun_plr_7_0
soundalias,#vox_box_raygun_plr_7_2
soundalias,#vox_m_quest_boat_react_plr_6_0
soundalias,#mpl_hero_weap_lose
soundalias,#fly_step_crouch_run_zdog_metal
soundalias,#wpn_rgun_exp_cl
soundalias,#vox_6_banter_demp_niko_plr_6_1
soundalias,#vox_kill_melee_plr_5_8
soundalias,#vox_kill_melee_plr_5_6
soundalias,#vox_kill_melee_plr_5_7
soundalias,#vox_kill_melee_plr_5_4
soundalias,#vox_kill_melee_plr_5_5
soundalias,#vox_kill_melee_plr_5_2
soundalias,#vox_kill_melee_plr_5_3
soundalias,#vox_kill_melee_plr_5_0
soundalias,#vox_kill_melee_plr_5_1
soundalias,#hash_612c8f12fe964448
soundalias,#wpn_tomahawk_charge_1
soundalias,#wpn_tomahawk_charge_2
soundalias,#fly_step_prone_zdog_mud
soundalias,#vox_destroy_rocketshield_plr_6_2
soundalias,#vox_destroy_rocketshield_plr_6_0
soundalias,#vox_destroy_rocketshield_plr_6_1
soundalias,#vox_plr_5_exert_gas_gasp
soundalias,#fly_step_brutus_sprint_paintedmetal
soundalias,#wpn_dg4_slam_activate_npc
soundalias,#vox_hellfire_level_2_plr_6_1
soundalias,#vox_hellfire_level_2_plr_6_0
soundalias,#vox_hellfire_level_2_plr_6_2
soundalias,#hash_61739d28ade4ba73
soundalias,#hash_617fa0ce8eee9910
soundalias,#wpn_rgun_mk2_flux_l_npc
soundalias,#vox_bop3_exert_death
soundalias,#vox_m_quest_ghost_shower_plr_8_0
soundalias,#hash_61ab5fc8df884b6c
soundalias,#fly_step_sprint_zdog_brick
soundalias,#wpn_dg4_shockwave_activate_npc
soundalias,#vox_bathtub_react_plr_6_0
soundalias,#hash_61c33ea60b6ca174
soundalias,#hash_61c631a9f2ffa950
soundalias,#hash_61c633a9f2ffacb6
soundalias,#hash_61c634a9f2ffae69
soundalias,#amb_lava_flow_sweet
soundalias,#vox_overkill_ready_plr_8_0
soundalias,#vox_overkill_ready_plr_8_1
soundalias,#vox_overkill_ready_plr_8_2
soundalias,#hash_61e688524b9bdd96
soundalias,#vox_escape_plan_react_plr_8_0
soundalias,#fly_step_walk_zdog_carpet
soundalias,#vox_bop2_exert_sniper_exhale
soundalias,#vox_bop2_exert_sniper_gasp
soundalias,#hash_62153eee25f7aeda
soundalias,#vox_gondola_call_plr_5_2
soundalias,#vox_gondola_call_plr_5_0
soundalias,#vox_gondola_call_plr_5_1
soundalias,#vox_m_quest_ghost_murder_plr_7_0
soundalias,#hash_621b2e6170b08109
soundalias,#hash_62209e056ae74739
soundalias,#vox_m_quest_icarus_plr_7_1
soundalias,#vox_m_quest_icarus_plr_7_0
soundalias,#vox_m_quest_icarus_plr_7_3
soundalias,#vox_m_quest_icarus_plr_7_2
soundalias,#vox_m_quest_icarus_plr_7_4
soundalias,#fly_step_crouch_run_zdog_rubber
soundalias,#zmb_blundergat_fire_loop
soundalias,#p_dest_paper_stack02
soundalias,#p_dest_paper_stack01
soundalias,#vox_demp_kill_streak_plr_5_1
soundalias,#vox_demp_kill_streak_plr_5_0
soundalias,#vox_demp_kill_streak_plr_5_3
soundalias,#vox_demp_kill_streak_plr_5_2
soundalias,#vox_demp_kill_streak_plr_5_4
soundalias,#hash_6239be874f3e9f56
soundalias,#vox_plr_5_exert_explo_dead
soundalias,#vox_generic_wall_buy_plr_5_4
soundalias,#vox_generic_wall_buy_plr_5_5
soundalias,#vox_generic_wall_buy_plr_5_6
soundalias,#vox_generic_wall_buy_plr_5_7
soundalias,#vox_generic_wall_buy_plr_5_0
soundalias,#vox_generic_wall_buy_plr_5_1
soundalias,#vox_generic_wall_buy_plr_5_2
soundalias,#vox_generic_wall_buy_plr_5_3
soundalias,#vox_generic_wall_buy_plr_5_8
soundalias,#vox_generic_wall_buy_plr_5_9
soundalias,#vox_bop2_exert_death
soundalias,#vox_4_banter_niko_rich_plr_5_1
soundalias,#hash_62527c2c941c5f22
soundalias,#hash_626b0c4809d7af23
soundalias,#vox_revive_support_niko_plr_5_4
soundalias,#vox_revive_support_niko_plr_5_2
soundalias,#vox_revive_support_niko_plr_5_3
soundalias,#vox_revive_support_niko_plr_5_0
soundalias,#vox_revive_support_niko_plr_5_1
soundalias,#vox_wolf_head_feed_plr_8_4
soundalias,#vox_wolf_head_feed_plr_8_2
soundalias,#vox_wolf_head_feed_plr_8_3
soundalias,#vox_wolf_head_feed_plr_8_0
soundalias,#vox_wolf_head_feed_plr_8_1
soundalias,#hash_627b8c3b335712e3
soundalias,#vox_blac_exert_sniper_exhale
soundalias,#vox_m_quest_attic_react_plr_5_0
soundalias,#hash_628dca66e3174cc7
soundalias,#vox_powerup_firesale_plr_8_0
soundalias,#vox_powerup_firesale_plr_8_1
soundalias,#vox_powerup_firesale_plr_8_2
soundalias,#vox_powerup_firesale_plr_8_3
soundalias,#vox_powerup_firesale_plr_8_4
soundalias,#hash_62b6468dd5b4ccae
soundalias,#wpn_katana_melee_single_npc
soundalias,#hash_62c26d0f2eb9a6ca
soundalias,#fly_melee_imp_katana_npc_riot
soundalias,#fly_dog_melee_victim
soundalias,#vox_box_raygun_plr_8_4
soundalias,#vox_box_raygun_plr_8_2
soundalias,#vox_box_raygun_plr_8_3
soundalias,#vox_box_raygun_plr_8_0
soundalias,#vox_box_raygun_plr_8_1
soundalias,#fly_step_run_zdog_brick
soundalias,#vox_plr_8_exert_gas_gasp
soundalias,#vox_bop1_exert_punch_take
soundalias,#fly_melee_imp_galva_npc_cloth
soundalias,#vox_escape_plan_react_plr_7_0
soundalias,#vox_spknifeork_pickup_plr_5_0
soundalias,#wpn_generic_dryfire_npc
soundalias,#fly_step_prone_zdog_rubber
soundalias,#vox_box_sniper_plr_7_2
soundalias,#vox_box_sniper_plr_7_3
soundalias,#vox_box_sniper_plr_7_0
soundalias,#vox_box_sniper_plr_7_1
soundalias,#vox_box_sniper_plr_7_4
soundalias,#vox_kill_wonder_plr_7_1
soundalias,#vox_kill_wonder_plr_7_0
soundalias,#vox_kill_wonder_plr_7_2
soundalias,#wpn_revolver_dryfire_npc
soundalias,#vox_tedd_exert_gas_gag
soundalias,#hash_6330c37dc0dbd94f
soundalias,#vox_surrounded_oh_shit_plr_8_0
soundalias,#vox_surrounded_oh_shit_plr_8_1
soundalias,#vox_surrounded_oh_shit_plr_8_2
soundalias,#vox_surrounded_oh_shit_plr_8_3
soundalias,#vox_surrounded_oh_shit_plr_8_4
soundalias,#vox_surrounded_oh_shit_plr_8_5
soundalias,#vox_surrounded_oh_shit_plr_8_6
soundalias,#vox_surrounded_oh_shit_plr_8_7
soundalias,#vox_surrounded_oh_shit_plr_8_8
soundalias,#vox_surrounded_oh_shit_plr_8_9
soundalias,#amb_flies
soundalias,#pfx_spark_lrg
soundalias,#fly_step_gravel_npc
soundalias,#vox_plr_8_exert_burn_dmg
soundalias,#vox_ward_house_react_plr_7_0
soundalias,#vox_gondola_banter_demp_rich_plr_5_0
soundalias,#vox_acid_trap_active_plr_6_4
soundalias,#vox_acid_trap_active_plr_6_0
soundalias,#vox_acid_trap_active_plr_6_1
soundalias,#vox_acid_trap_active_plr_6_2
soundalias,#vox_acid_trap_active_plr_6_3
soundalias,#hash_636690a8e3dc7138
soundalias,#fly_step_crouch_walk_zdog_glassbulletproof
soundalias,#zmb_spoon_ghost_pickup
soundalias,#zmb_monkeybomb_cym
soundalias,#zmb_giggles_3_64_light_start
soundalias,#vox_plr_5_exert_mant_light
soundalias,#hash_6393c16798f24736
soundalias,#wpn_gravity_spikes_impact_sweet
soundalias,#wpn_flame_thrower_start_npc
soundalias,#vox_plr_7_exert_death_veh_hit
soundalias,#hash_63ad15fe85235a2d
soundalias,#hash_63c7d74fdb527d86
soundalias,#vox_kill_streak_plr_7_6
soundalias,#vox_kill_streak_plr_7_7
soundalias,#vox_kill_streak_plr_7_4
soundalias,#vox_kill_streak_plr_7_5
soundalias,#vox_kill_streak_plr_7_2
soundalias,#vox_kill_streak_plr_7_3
soundalias,#vox_kill_streak_plr_7_0
soundalias,#vox_kill_streak_plr_7_1
soundalias,#vox_shield_upgrade_plr_5_0
soundalias,#hash_63cfc8f17ca3cfb6
soundalias,#vox_gib_zombie_plr_8_1
soundalias,#vox_gib_zombie_plr_8_0
soundalias,#vox_gib_zombie_plr_8_3
soundalias,#vox_gib_zombie_plr_8_2
soundalias,#vox_gib_zombie_plr_8_4
soundalias,#wpn_rgun_fire_lfe_plr
soundalias,#zmb_vocals_brutus_sprint
soundalias,#zmb_ai_brutus_slam_rock
soundalias,#mus_location_wardens_office_intro
soundalias,#vox_magmagat_burnout_plr_5_2
soundalias,#vox_magmagat_burnout_plr_5_0
soundalias,#vox_magmagat_burnout_plr_5_1
soundalias,#vox_m_quest_ghost_murder_plr_8_0
soundalias,#fly_step_brutus_run_metal
soundalias,#zmb_shield_blast_projectile
soundalias,#hash_6427ad4c71007e15
soundalias,#hash_642a65b9e2c02498
soundalias,#vox_plr_6_exert_underwater_air_low
soundalias,#vox_bop5_exert_breath_hurt
soundalias,#hash_643ab22fb4b06e67
soundalias,#hash_644e4fa6e911718f
soundalias,#hash_6451e2baef31937d
soundalias,#hash_6453f64f9c208d58
soundalias,#hash_6453f84f9c2090be
soundalias,#hash_6453f94f9c209271
soundalias,#hash_6453fa4f9c209424
soundalias,#hash_6453fb4f9c2095d7
soundalias,#hash_6453fd4f9c20993d
soundalias,#fly_step_sprint_zdog_grass
soundalias,#vox_plr_5_exert_self_heal
soundalias,#hash_645f63e809be14ec
soundalias,#fly_step_crouch_walk_zdog_metalthin
soundalias,#wpn_dg4_melee_impact_victim
soundalias,#hash_647dc0198758cb21
soundalias,#vox_box_move_plr_8_3
soundalias,#vox_box_move_plr_8_2
soundalias,#vox_box_move_plr_8_1
soundalias,#vox_box_move_plr_8_0
soundalias,#vox_box_move_plr_8_4
soundalias,#fly_step_brutus_walk_concrete
soundalias,#hash_6489fc603c362a2e
soundalias,#wpn_rgun_mk2y_charge
soundalias,#vox_map_react_plr_5_0
soundalias,#zmb_blocker_powerdoor_lp
soundalias,#hash_64c7768a2f711d3f
soundalias,#vox_plr_8_exert_pain
soundalias,#zmb_monkey_throw_npc
soundalias,#vox_m_quest_ghost_gone_plr_6_4
soundalias,#vox_m_quest_ghost_gone_plr_6_0
soundalias,#vox_m_quest_ghost_gone_plr_6_1
soundalias,#vox_m_quest_ghost_gone_plr_6_2
soundalias,#vox_m_quest_ghost_gone_plr_6_3
soundalias,#vox_plr_6_exert_punch_take
soundalias,#hash_64dc8c3287b2f5f1
soundalias,#hash_64e47ed675709294
soundalias,#hash_64f4710fde506b2b
soundalias,#hash_6506fde2d7837e28
soundalias,#hash_652fac2c3f7a977e
soundalias,#vox_3_banter_niko_rich_plr_5_1
soundalias,#vox_m_quest_light_react_plr_7_0
soundalias,#vox_bop5_exert_blind
soundalias,#vox_overkill_level_3_plr_5_0
soundalias,#vox_overkill_level_3_plr_5_1
soundalias,#vox_overkill_level_3_plr_5_2
soundalias,#vox_rich_kill_headshot_plr_8_0
soundalias,#vox_rich_kill_headshot_plr_8_1
soundalias,#vox_rich_kill_headshot_plr_8_2
soundalias,#vox_rich_kill_headshot_plr_8_3
soundalias,#vox_rich_kill_headshot_plr_8_4
soundalias,#vox_hellfire_ready_plr_6_1
soundalias,#vox_hellfire_ready_plr_6_0
soundalias,#vox_hellfire_ready_plr_6_2
soundalias,#vox_bop2_exert_pain
soundalias,#fly_step_prone_zdog_rock
soundalias,#hash_657e0577a5c9fbc8
soundalias,#hash_657e0677a5c9fd7b
soundalias,#zmb_wolfhead_chew_eat
soundalias,#hash_6596fe9fd2d1f0d8
soundalias,#hash_6597045999799b7b
soundalias,#fly_melee_imp_katana_riot
soundalias,#vox_docks_react_0_plr_6_0
soundalias,#hash_659b263cd0dd4df5
soundalias,#amb_lava_flow_quiet
soundalias,#fly_metal_plank_plr
soundalias,#vox_tedd_exert_sniper_hold
soundalias,#vox_tedd_exert_death_fall
soundalias,#amb_citadel_exit
soundalias,#fly_step_brutus_sprint_foliage
soundalias,#hash_65d3caef1dcbd8af
soundalias,#zmb_wolfhead_whine
soundalias,#vox_path_sorrow_ready_plr_5_1
soundalias,#vox_path_sorrow_ready_plr_5_0
soundalias,#vox_path_sorrow_ready_plr_5_2
soundalias,#vox_plr_5_exert_death_veh_fly
soundalias,#zmb_hellbox_leave
soundalias,#hash_660cbfb70ca315ab
soundalias,#wpn_smg_thompson_fire_pap_plr
soundalias,#wpn_rgun_mk2_1straise_npc
soundalias,#fly_sniper_shell_out_plr
soundalias,#hash_662ba0c16b482cec
soundalias,#fly_step_sprint_zdog_asphalt
soundalias,#zmb_shield_off
soundalias,#hash_663c2d158c4e7993
soundalias,#fly_step_brutus_run_water
soundalias,#hash_666c8a008d61a66e
soundalias,#fly_step_brutus_sprint_cushion
soundalias,#vox_bop2_exert_mant_heavy
soundalias,#vox_rich_kill_streak_plr_6_4
soundalias,#vox_rich_kill_streak_plr_6_2
soundalias,#vox_rich_kill_streak_plr_6_3
soundalias,#vox_rich_kill_streak_plr_6_0
soundalias,#vox_rich_kill_streak_plr_6_1
soundalias,#hash_66ac1a59a45915b8
soundalias,#vox_bop3_exert_sniper_exhale
soundalias,#zmb_c29_door_open
soundalias,#vox_powerup_double_plr_7_4
soundalias,#vox_powerup_double_plr_7_1
soundalias,#vox_powerup_double_plr_7_0
soundalias,#vox_powerup_double_plr_7_3
soundalias,#vox_powerup_double_plr_7_2
soundalias,#fly_step_walk_zdog_wood
soundalias,#hash_66de5dfd8d3e92d5
soundalias,#hash_66e703eff33f18b4
soundalias,#vox_ward_helm_off_plr_7_0
soundalias,#vox_ward_helm_off_plr_7_1
soundalias,#vox_ward_helm_off_plr_7_2
soundalias,#vox_ward_helm_off_plr_7_3
soundalias,#wpn_smg_thompson_lfe_killcam_npc
soundalias,#vox_vpods_react_plr_5_0
soundalias,#hash_66eb97e2bce2a423
soundalias,#hash_66edd342df7791fd
soundalias,#vox_catwalk_warden_0_ward_0
soundalias,#zmb_vocals_brutus_ambient
soundalias,#vox_kill_revenge_plr_7_2
soundalias,#vox_kill_revenge_plr_7_3
soundalias,#vox_kill_revenge_plr_7_0
soundalias,#vox_kill_revenge_plr_7_1
